year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,4,2023Q4,243,LISDEXAMFETAMINE,1317.49,147346.1875,894.15,2
2023,4,2023Q4,243,MEPERIDINE,0,147346.1875,0,2
2023,4,2023Q4,243,METHADONE,8760.65,147346.1875,5945.62,2
2023,4,2023Q4,243,METHYLPHENIDATE,1735.82,147346.1875,1178.06,2
2023,4,2023Q4,243,MORPHINE,1044.78,147346.1875,709.06,2
2023,4,2023Q4,243,OXYCODONE,6115.35,147346.1875,4150.33,2
2023,4,2023Q4,243,OXYMORPHONE,3.21,147346.1875,2.18,2
2023,4,2023Q4,243,TAPENTADOL,378.5,147346.1875,256.88,2
2023,4,2023Q4,244,AMPHETAMINE,3583.09,143408.7031,2498.52,2
2023,4,2023Q4,244,BUPRENORPHINE,615.92,143408.7031,429.49,2
2023,4,2023Q4,244,CODEINE,289.24,143408.7031,201.69,2
2023,4,2023Q4,244,FENTANYL,12.81,143408.7031,8.93,2
2023,4,2023Q4,244,HYDROCODONE,1704.52,143408.7031,1188.58,2
2023,4,2023Q4,244,HYDROMORPHONE,111.22,143408.7031,77.55,2
2023,4,2023Q4,244,LISDEXAMFETAMINE,1548.38,143408.7031,1079.7,2
2023,4,2023Q4,244,MEPERIDINE,1.31,143408.7031,0.91,2
2023,4,2023Q4,244,METHADONE,1616.9,143408.7031,1127.48,2
2023,4,2023Q4,244,METHYLPHENIDATE,2422.19,143408.7031,1689.01,2
2023,4,2023Q4,244,MORPHINE,681.24,143408.7031,475.03,2
2023,4,2023Q4,244,OXYCODONE,3077.24,143408.7031,2145.78,2
2023,4,2023Q4,244,OXYMORPHONE,10.71,143408.7031,7.47,2
2023,4,2023Q4,244,TAPENTADOL,293.5,143408.7031,204.66,2
2023,4,2023Q4,245,AMPHETAMINE,6380.84,379314.125,1682.2,2
2023,4,2023Q4,245,BUPRENORPHINE,2094.64,379314.125,552.22,2
2023,4,2023Q4,245,CODEINE,658.85,379314.125,173.7,2
2023,4,2023Q4,245,FENTANYL,28.63,379314.125,7.55,2
2023,4,2023Q4,245,HYDROCODONE,4319.08,379314.125,1138.66,2
2023,4,2023Q4,245,HYDROMORPHONE,155.31,379314.125,40.94,2
2023,4,2023Q4,245,LISDEXAMFETAMINE,3613.07,379314.125,952.53,2
2023,4,2023Q4,245,MEPERIDINE,17.76,379314.125,4.68,2
2023,4,2023Q4,245,METHADONE,6063.94,379314.125,1598.66,2
2023,4,2023Q4,245,METHAMPHETAMINE,0.4,379314.125,0.11,2
2023,4,2023Q4,245,METHYLPHENIDATE,5455.04,379314.125,1438.13,2
2023,4,2023Q4,245,MORPHINE,1955.82,379314.125,515.62,2
2023,4,2023Q4,245,OXYCODONE,9557.08,379314.125,2519.57,2
2023,4,2023Q4,245,OXYMORPHONE,20.16,379314.125,5.31,2
2023,4,2023Q4,245,TAPENTADOL,483,379314.125,127.34,2
2023,4,2023Q4,246,AMPHETAMINE,414.51,60860.45313,681.08,5
2023,4,2023Q4,246,BUPRENORPHINE,1878.74,60860.45313,3086.96,5
2023,4,2023Q4,246,CODEINE,678.5,60860.45313,1114.85,5
2023,4,2023Q4,246,FENTANYL,6.56,60860.45313,10.78,5
2023,4,2023Q4,246,HYDROCODONE,2641.47,60860.45313,4340.21,5
2023,4,2023Q4,246,HYDROMORPHONE,13.4,60860.45313,22.02,5
2023,4,2023Q4,246,LISDEXAMFETAMINE,466.47,60860.45313,766.46,5
2023,4,2023Q4,246,MEPERIDINE,0.44,60860.45313,0.72,5
2023,4,2023Q4,246,METHADONE,3168.41,60860.45313,5206.02,5
2023,4,2023Q4,246,METHYLPHENIDATE,761,60860.45313,1250.4,5
2023,4,2023Q4,246,MORPHINE,406.08,60860.45313,667.23,5
2023,4,2023Q4,246,OXYCODONE,3620.98,60860.45313,5949.64,5
2023,4,2023Q4,246,OXYMORPHONE,3.21,60860.45313,5.27,5
2023,4,2023Q4,246,TAPENTADOL,45.5,60860.45313,74.76,5
2023,4,2023Q4,247,AMPHETAMINE,430.64,58625.85156,734.56,4
2023,4,2023Q4,247,BUPRENORPHINE,1233.06,58625.85156,2103.27,4
2023,4,2023Q4,247,CODEINE,468.91,58625.85156,799.83,4
2023,4,2023Q4,247,FENTANYL,6.88,58625.85156,11.74,4
2023,4,2023Q4,247,HYDROCODONE,827.77,58625.85156,1411.95,4
2023,4,2023Q4,247,HYDROMORPHONE,23.23,58625.85156,39.62,4
2023,4,2023Q4,247,LISDEXAMFETAMINE,247.43,58625.85156,422.05,4
2023,4,2023Q4,247,MEPERIDINE,2.18,58625.85156,3.72,4
2023,4,2023Q4,247,METHADONE,24.6,58625.85156,41.96,4
2023,4,2023Q4,247,METHYLPHENIDATE,917.23,58625.85156,1564.55,4
2023,4,2023Q4,247,MORPHINE,212.87,58625.85156,363.1,4
2023,4,2023Q4,247,OXYCODONE,1487.63,58625.85156,2537.5,4
2023,4,2023Q4,247,OXYMORPHONE,19.89,58625.85156,33.93,4
2023,4,2023Q4,247,TAPENTADOL,84,58625.85156,143.28,4
2023,4,2023Q4,248,AMPHETAMINE,266.38,28670.39648,929.11,6
2023,4,2023Q4,248,BUPRENORPHINE,1095.4,28670.39648,3820.67,6
2023,4,2023Q4,248,CODEINE,2999.11,28670.39648,10460.65,6
2023,4,2023Q4,248,FENTANYL,1.83,28670.39648,6.38,6
2023,4,2023Q4,248,HYDROCODONE,408.81,28670.39648,1425.9,6
2023,4,2023Q4,248,HYDROMORPHONE,3.37,28670.39648,11.75,6
2023,4,2023Q4,248,LISDEXAMFETAMINE,145.62,28670.39648,507.91,6
2023,4,2023Q4,248,MEPERIDINE,10.02,28670.39648,34.95,6
2023,4,2023Q4,248,METHADONE,2.68,28670.39648,9.35,6
2023,4,2023Q4,248,METHYLPHENIDATE,433.66,28670.39648,1512.57,6
2023,4,2023Q4,248,MORPHINE,124.32,28670.39648,433.62,6
2023,4,2023Q4,248,OXYCODONE,924.71,28670.39648,3225.31,6
2023,4,2023Q4,248,OXYMORPHONE,7.85,28670.39648,27.38,6
2023,4,2023Q4,248,TAPENTADOL,0,28670.39648,0,6
2023,4,2023Q4,249,AMPHETAMINE,661.61,48869.17969,1353.84,6
2023,4,2023Q4,249,BUPRENORPHINE,360.08,48869.17969,736.82,6
2023,4,2023Q4,249,CODEINE,235.38,48869.17969,481.65,6
2023,4,2023Q4,249,FENTANYL,2.83,48869.17969,5.79,6
2023,4,2023Q4,249,HYDROCODONE,628.4,48869.17969,1285.88,6
2023,4,2023Q4,249,HYDROMORPHONE,11.37,48869.17969,23.27,6
2023,4,2023Q4,249,LISDEXAMFETAMINE,216.85,48869.17969,443.74,6
2023,4,2023Q4,249,MEPERIDINE,4.36,48869.17969,8.92,6
2023,4,2023Q4,249,METHADONE,12.97,48869.17969,26.54,6
2023,4,2023Q4,249,METHYLPHENIDATE,744.37,48869.17969,1523.19,6
2023,4,2023Q4,249,MORPHINE,177.25,48869.17969,362.7,6
2023,4,2023Q4,249,OXYCODONE,1095,48869.17969,2240.68,6
2023,4,2023Q4,250,AMPHETAMINE,932.09,50012.48047,1863.71,2
2023,4,2023Q4,250,BUPRENORPHINE,701.81,50012.48047,1403.27,2
2023,4,2023Q4,250,CODEINE,994.55,50012.48047,1988.6,2
2023,4,2023Q4,250,FENTANYL,7.17,50012.48047,14.34,2
2023,4,2023Q4,250,HYDROCODONE,1518.18,50012.48047,3035.6,2
2023,4,2023Q4,250,HYDROMORPHONE,13.16,50012.48047,26.31,2
2023,4,2023Q4,250,LISDEXAMFETAMINE,466.82,50012.48047,933.41,2
2023,4,2023Q4,250,METHADONE,29.52,50012.48047,59.03,2
2023,4,2023Q4,250,METHYLPHENIDATE,1353.74,50012.48047,2706.8,2
2023,4,2023Q4,250,MORPHINE,331.15,50012.48047,662.13,2
2023,4,2023Q4,250,OXYCODONE,1448.41,50012.48047,2896.1,2
2023,4,2023Q4,250,OXYMORPHONE,2.41,50012.48047,4.82,2
2023,4,2023Q4,250,TAPENTADOL,45,50012.48047,89.98,2
2023,4,2023Q4,251,AMPHETAMINE,776.9,64043.98828,1213.07,2
2023,4,2023Q4,251,BUPRENORPHINE,763.22,64043.98828,1191.71,2
2023,4,2023Q4,251,CODEINE,702.81,64043.98828,1097.39,2
2023,4,2023Q4,251,FENTANYL,3.36,64043.98828,5.25,2
2023,4,2023Q4,251,HYDROCODONE,1052.53,64043.98828,1643.45,2
2023,4,2023Q4,251,HYDROMORPHONE,10.34,64043.98828,16.15,2
2023,4,2023Q4,251,LISDEXAMFETAMINE,389.41,64043.98828,608.04,2
2023,4,2023Q4,251,MEPERIDINE,0,64043.98828,0,2
2023,4,2023Q4,251,METHADONE,19.68,64043.98828,30.73,2
2023,4,2023Q4,251,METHYLPHENIDATE,1068.49,64043.98828,1668.37,2
2023,4,2023Q4,251,MORPHINE,202.93,64043.98828,316.86,2
2023,4,2023Q4,251,OXYCODONE,1002.13,64043.98828,1564.75,2
2023,4,2023Q4,251,TAPENTADOL,60,64043.98828,93.69,2
2023,4,2023Q4,252,AMPHETAMINE,547.42,51083.17969,1071.62,2
2023,4,2023Q4,252,BUPRENORPHINE,367.67,51083.17969,719.75,2
2023,4,2023Q4,252,CODEINE,873.17,51083.17969,1709.31,2
2023,4,2023Q4,252,FENTANYL,3.29,51083.17969,6.44,2
2023,4,2023Q4,252,HYDROCODONE,615.2,51083.17969,1204.31,2
2023,4,2023Q4,252,HYDROMORPHONE,4.01,51083.17969,7.85,2
2023,4,2023Q4,252,LISDEXAMFETAMINE,287.08,51083.17969,561.99,2
2023,4,2023Q4,252,MEPERIDINE,0,51083.17969,0,2
2023,4,2023Q4,252,METHADONE,5.37,51083.17969,10.51,2
2023,4,2023Q4,252,METHYLPHENIDATE,665.55,51083.17969,1302.88,2
2023,4,2023Q4,252,MORPHINE,126.88,51083.17969,248.38,2
2023,4,2023Q4,252,OXYCODONE,491.64,51083.17969,962.43,2
2023,4,2023Q4,252,TAPENTADOL,50,51083.17969,97.88,2
2023,4,2023Q4,253,AMPHETAMINE,3117.74,115433.3594,2700.9,2
2023,4,2023Q4,253,BUPRENORPHINE,1924.02,115433.3594,1666.78,2
2023,4,2023Q4,253,CODEINE,1371.93,115433.3594,1188.5,2
2023,4,2023Q4,253,FENTANYL,27.76,115433.3594,24.05,2
2023,4,2023Q4,253,HYDROCODONE,2580.42,115433.3594,2235.42,2
2023,4,2023Q4,253,HYDROMORPHONE,94.34,115433.3594,81.73,2
2023,4,2023Q4,253,LISDEXAMFETAMINE,1521.67,115433.3594,1318.22,2
2023,4,2023Q4,253,MEPERIDINE,10.24,115433.3594,8.87,2
2023,4,2023Q4,253,METHADONE,5495.01,115433.3594,4760.33,2
2023,4,2023Q4,253,METHYLPHENIDATE,2698.26,115433.3594,2337.5,2
2023,4,2023Q4,253,MORPHINE,530.97,115433.3594,459.98,2
2023,4,2023Q4,253,OXYCODONE,2676.95,115433.3594,2319.04,2
2023,4,2023Q4,253,OXYMORPHONE,8.56,115433.3594,7.42,2
2023,4,2023Q4,253,TAPENTADOL,30,115433.3594,25.99,2
2023,4,2023Q4,254,AMPHETAMINE,3134.75,209171.7969,1498.65,1
2023,4,2023Q4,254,BUPRENORPHINE,2349.14,209171.7969,1123.07,1
2023,4,2023Q4,254,CODEINE,1416.84,209171.7969,677.36,1
2023,4,2023Q4,254,FENTANYL,17.14,209171.7969,8.19,1
2023,4,2023Q4,254,HYDROCODONE,1369.7,209171.7969,654.82,1
2023,4,2023Q4,254,HYDROMORPHONE,132.45,209171.7969,63.32,1
2023,4,2023Q4,254,LISDEXAMFETAMINE,1497.97,209171.7969,716.14,1
2023,4,2023Q4,254,MEPERIDINE,0.44,209171.7969,0.21,1
2023,4,2023Q4,254,METHADONE,3889.75,209171.7969,1859.6,1
2023,4,2023Q4,254,METHYLPHENIDATE,2863.95,209171.7969,1369.19,1
2023,4,2023Q4,254,MORPHINE,1784.43,209171.7969,853.09,1
2023,4,2023Q4,254,OXYCODONE,6116.38,209171.7969,2924.09,1
2023,4,2023Q4,254,OXYMORPHONE,38.76,209171.7969,18.53,1
2023,4,2023Q4,254,TAPENTADOL,529,209171.7969,252.9,1
2023,4,2023Q4,255,AMPHETAMINE,2604.28,134128.6563,1941.63,2
2023,4,2023Q4,255,BUPRENORPHINE,2665.16,134128.6563,1987.02,2
2023,4,2023Q4,255,CODEINE,1993.07,134128.6563,1485.94,2
2023,4,2023Q4,255,FENTANYL,10,134128.6563,7.46,2
2023,4,2023Q4,255,HYDROCODONE,2772.74,134128.6563,2067.22,2
2023,4,2023Q4,255,HYDROMORPHONE,41.73,134128.6563,31.11,2
2023,4,2023Q4,255,LISDEXAMFETAMINE,1237.02,134128.6563,922.26,2
2023,4,2023Q4,255,MEPERIDINE,13.07,134128.6563,9.74,2
2023,4,2023Q4,255,METHADONE,63.95,134128.6563,47.68,2
2023,4,2023Q4,255,METHYLPHENIDATE,2870.6,134128.6563,2140.18,2
2023,4,2023Q4,255,MORPHINE,604.59,134128.6563,450.75,2
2023,4,2023Q4,255,OXYCODONE,2436.82,134128.6563,1816.78,2
2023,4,2023Q4,255,OXYMORPHONE,2.77,134128.6563,2.07,2
2023,4,2023Q4,255,TAPENTADOL,164.5,134128.6563,122.64,2
2023,4,2023Q4,256,AMPHETAMINE,343.2,48260.05078,711.15,2
2023,4,2023Q4,256,BUPRENORPHINE,1864.09,48260.05078,3862.59,2
2023,4,2023Q4,256,CODEINE,4989.3,48260.05078,10338.36,2
2023,4,2023Q4,256,FENTANYL,2.25,48260.05078,4.66,2
2023,4,2023Q4,256,HYDROCODONE,1455.96,48260.05078,3016.91,2
2023,4,2023Q4,256,HYDROMORPHONE,1.49,48260.05078,3.09,2
2023,4,2023Q4,256,LISDEXAMFETAMINE,193.78,48260.05078,401.53,2
2023,4,2023Q4,256,MEPERIDINE,9.15,48260.05078,18.96,2
2023,4,2023Q4,256,METHADONE,4175.51,48260.05078,8652.1,2
2023,4,2023Q4,256,METHYLPHENIDATE,723.34,48260.05078,1498.84,2
2023,4,2023Q4,256,MORPHINE,130.74,48260.05078,270.91,2
2023,4,2023Q4,256,OXYCODONE,833.92,48260.05078,1727.97,2
2023,4,2023Q4,256,OXYMORPHONE,0.54,48260.05078,1.12,2
2023,4,2023Q4,256,TAPENTADOL,18,48260.05078,37.3,2
2023,4,2023Q4,257,AMPHETAMINE,2510.74,70904.05469,3541.04,2
2023,4,2023Q4,257,BUPRENORPHINE,3566.43,70904.05469,5029.94,2
2023,4,2023Q4,257,CODEINE,819.53,70904.05469,1155.83,2
2023,4,2023Q4,257,FENTANYL,18.68,70904.05469,26.35,2
2023,4,2023Q4,257,HYDROCODONE,2359.65,70904.05469,3327.95,2
2023,4,2023Q4,257,HYDROMORPHONE,29.24,70904.05469,41.24,2
2023,4,2023Q4,257,LISDEXAMFETAMINE,1301.01,70904.05469,1834.89,2
2023,4,2023Q4,257,MEPERIDINE,2.18,70904.05469,3.07,2
2023,4,2023Q4,257,METHADONE,9302.21,70904.05469,13119.43,2
2023,4,2023Q4,257,METHYLPHENIDATE,2583.49,70904.05469,3643.64,2
2023,4,2023Q4,257,MORPHINE,644.06,70904.05469,908.35,2
2023,4,2023Q4,257,OXYCODONE,2680.57,70904.05469,3780.56,2
2023,4,2023Q4,257,OXYMORPHONE,17.57,70904.05469,24.78,2
2023,4,2023Q4,257,TAPENTADOL,99,70904.05469,139.63,2
2023,4,2023Q4,258,AMPHETAMINE,1393.03,85788.65625,1623.79,3
2023,4,2023Q4,258,BUPRENORPHINE,1885.75,85788.65625,2198.13,3
2023,4,2023Q4,258,CODEINE,1200.23,85788.65625,1399.05,3
2023,4,2023Q4,258,FENTANYL,7.68,85788.65625,8.95,3
2023,4,2023Q4,258,HYDROCODONE,1666.09,85788.65625,1942.09,3
2023,4,2023Q4,258,HYDROMORPHONE,52.17,85788.65625,60.81,3
2023,4,2023Q4,258,LISDEXAMFETAMINE,699.27,85788.65625,815.11,3
2023,4,2023Q4,258,MEPERIDINE,0,85788.65625,0,3
2023,4,2023Q4,258,METHADONE,5175.89,85788.65625,6033.3,3
2023,4,2023Q4,258,METHYLPHENIDATE,1833.72,85788.65625,2137.49,3
2023,4,2023Q4,258,MORPHINE,580.42,85788.65625,676.57,3
2023,4,2023Q4,258,OXYCODONE,1656.04,85788.65625,1930.37,3
2023,4,2023Q4,258,TAPENTADOL,59,85788.65625,68.77,3
2023,4,2023Q4,259,AMPHETAMINE,344.16,44794.96875,768.3,3
2023,4,2023Q4,259,BUPRENORPHINE,486.68,44794.96875,1086.46,3
2023,4,2023Q4,259,CODEINE,658.27,44794.96875,1469.52,3
2023,4,2023Q4,259,FENTANYL,4.48,44794.96875,10,3
2023,4,2023Q4,259,HYDROCODONE,574.55,44794.96875,1282.62,3
2023,4,2023Q4,259,HYDROMORPHONE,5.78,44794.96875,12.9,3
2023,4,2023Q4,259,LISDEXAMFETAMINE,191.58,44794.96875,427.68,3
2023,4,2023Q4,259,MEPERIDINE,0.54,44794.96875,1.21,3
2023,4,2023Q4,259,METHADONE,36.67,44794.96875,81.86,3
2023,4,2023Q4,259,METHYLPHENIDATE,573.63,44794.96875,1280.57,3
2023,4,2023Q4,259,MORPHINE,76.54,44794.96875,170.87,3
2023,4,2023Q4,259,OXYCODONE,782.36,44794.96875,1746.54,3
2023,4,2023Q4,259,TAPENTADOL,27,44794.96875,60.27,3
2023,4,2023Q4,260,AMPHETAMINE,1928.95,121616.1406,1586.1,3
2023,4,2023Q4,260,BUPRENORPHINE,1766.38,121616.1406,1452.42,3
2023,4,2023Q4,260,CODEINE,965.58,121616.1406,793.96,3
2023,4,2023Q4,260,FENTANYL,8.57,121616.1406,7.05,3
2023,4,2023Q4,260,HYDROCODONE,1234.01,121616.1406,1014.68,3
2023,4,2023Q4,260,HYDROMORPHONE,31.13,121616.1406,25.6,3
2023,4,2023Q4,260,LISDEXAMFETAMINE,857.84,121616.1406,705.37,3
2023,4,2023Q4,260,MEPERIDINE,3.05,121616.1406,2.51,3
2023,4,2023Q4,260,METHADONE,976.6,121616.1406,803.02,3
2023,4,2023Q4,260,METHYLPHENIDATE,2019.87,121616.1406,1660.86,3
2023,4,2023Q4,260,MORPHINE,856.43,121616.1406,704.21,3
2023,4,2023Q4,260,OXYCODONE,2750.14,121616.1406,2261.33,3
2023,4,2023Q4,260,OXYMORPHONE,27.3,121616.1406,22.45,3
2023,4,2023Q4,260,TAPENTADOL,413,121616.1406,339.59,3
2023,4,2023Q4,261,AMPHETAMINE,2237.46,126231.9531,1772.5,3
2023,4,2023Q4,261,BUPRENORPHINE,1102.9,126231.9531,873.71,3
2023,4,2023Q4,261,CODEINE,1043.97,126231.9531,827.03,3
2023,4,2023Q4,261,FENTANYL,4.7,126231.9531,3.72,3
2023,4,2023Q4,261,HYDROCODONE,1268.35,126231.9531,1004.78,3
2023,4,2023Q4,261,HYDROMORPHONE,18.5,126231.9531,14.66,3
2023,4,2023Q4,261,LISDEXAMFETAMINE,1115.39,126231.9531,883.6,3
2023,4,2023Q4,261,MEPERIDINE,1.09,126231.9531,0.86,3
2023,4,2023Q4,261,METHADONE,2560.67,126231.9531,2028.54,3
2023,4,2023Q4,261,METHYLPHENIDATE,2196.12,126231.9531,1739.75,3
2023,4,2023Q4,261,MORPHINE,420.05,126231.9531,332.76,3
2023,4,2023Q4,261,OXYCODONE,1259.8,126231.9531,998,3
2023,4,2023Q4,261,TAPENTADOL,24,126231.9531,19.01,3
2023,4,2023Q4,262,AMPHETAMINE,505.41,79790.46094,633.42,3
2023,4,2023Q4,262,BUPRENORPHINE,566.99,79790.46094,710.6,3
2023,4,2023Q4,262,CODEINE,996.31,79790.46094,1248.66,3
2023,4,2023Q4,262,FENTANYL,5.18,79790.46094,6.49,3
2023,4,2023Q4,262,HYDROCODONE,1144.71,79790.46094,1434.65,3
2023,4,2023Q4,262,HYDROMORPHONE,7.76,79790.46094,9.73,3
2023,4,2023Q4,262,LISDEXAMFETAMINE,419.99,79790.46094,526.37,3
2023,4,2023Q4,262,MEPERIDINE,0,79790.46094,0,3
2023,4,2023Q4,262,METHADONE,25.49,79790.46094,31.95,3
2023,4,2023Q4,262,METHYLPHENIDATE,1081.76,79790.46094,1355.75,3
2023,4,2023Q4,262,MORPHINE,319.73,79790.46094,400.71,3
2023,4,2023Q4,262,OXYCODONE,1269.39,79790.46094,1590.9,3
2023,4,2023Q4,262,OXYMORPHONE,0,79790.46094,0,3
2023,4,2023Q4,262,TAPENTADOL,51,79790.46094,63.92,3
2023,4,2023Q4,263,AMPHETAMINE,1602.02,83980.38281,1907.61,3
2023,4,2023Q4,263,BUPRENORPHINE,1207.06,83980.38281,1437.31,3
2023,4,2023Q4,263,CODEINE,807.97,83980.38281,962.09,3
2023,4,2023Q4,263,FENTANYL,9.3,83980.38281,11.07,3
2023,4,2023Q4,263,HYDROCODONE,2337.14,83980.38281,2782.96,3
2023,4,2023Q4,263,HYDROMORPHONE,27.76,83980.38281,33.06,3
2023,4,2023Q4,263,LISDEXAMFETAMINE,756.85,83980.38281,901.22,3
2023,4,2023Q4,263,MEPERIDINE,3.81,83980.38281,4.54,3
2023,4,2023Q4,263,METHADONE,2790.53,83980.38281,3322.84,3
2023,4,2023Q4,263,METHYLPHENIDATE,2102.07,83980.38281,2503.05,3
2023,4,2023Q4,263,MORPHINE,778.24,83980.38281,926.69,3
2023,4,2023Q4,263,OXYCODONE,2392.46,83980.38281,2848.83,3
2023,4,2023Q4,264,AMPHETAMINE,311.91,53798.17188,579.78,3
2023,4,2023Q4,264,BUPRENORPHINE,355.32,53798.17188,660.47,3
2023,4,2023Q4,264,CODEINE,315.6,53798.17188,586.64,3
2023,4,2023Q4,264,FENTANYL,3.36,53798.17188,6.25,3
2023,4,2023Q4,264,HYDROCODONE,632.29,53798.17188,1175.3,3
2023,4,2023Q4,264,HYDROMORPHONE,13.64,53798.17188,25.35,3
2023,4,2023Q4,264,LISDEXAMFETAMINE,229.62,53798.17188,426.82,3
2023,4,2023Q4,264,MEPERIDINE,0,53798.17188,0,3
2023,4,2023Q4,264,METHADONE,25.49,53798.17188,47.38,3
2023,4,2023Q4,264,METHYLPHENIDATE,564.57,53798.17188,1049.42,3
2023,4,2023Q4,264,MORPHINE,263.64,53798.17188,490.05,3
2023,4,2023Q4,264,OXYCODONE,760.97,53798.17188,1414.49,3
2023,4,2023Q4,265,AMPHETAMINE,3621.15,184836.5313,1959.11,3
2023,4,2023Q4,265,BUPRENORPHINE,1988.05,184836.5313,1075.57,3
2023,4,2023Q4,265,CODEINE,2006.21,184836.5313,1085.4,3
2023,4,2023Q4,265,FENTANYL,21.17,184836.5313,11.45,3
2023,4,2023Q4,265,HYDROCODONE,1843.53,184836.5313,997.38,3
2023,4,2023Q4,265,HYDROMORPHONE,65.54,184836.5313,35.46,3
2023,4,2023Q4,265,LISDEXAMFETAMINE,1730.72,184836.5313,936.35,3
2023,4,2023Q4,265,MEPERIDINE,0.44,184836.5313,0.24,3
2023,4,2023Q4,265,METHADONE,3353.02,184836.5313,1814.05,3
2023,4,2023Q4,265,METHYLPHENIDATE,3596.86,184836.5313,1945.97,3
2023,4,2023Q4,265,MORPHINE,949.74,184836.5313,513.83,3
2023,4,2023Q4,265,OXYCODONE,3683.15,184836.5313,1992.65,3
2023,4,2023Q4,265,OXYMORPHONE,2.41,184836.5313,1.3,3
2023,4,2023Q4,265,TAPENTADOL,163.5,184836.5313,88.46,3
2023,4,2023Q4,266,AMPHETAMINE,191.22,29658.29883,644.74,3
2023,4,2023Q4,266,BUPRENORPHINE,427.45,29658.29883,1441.25,3
2023,4,2023Q4,266,CODEINE,685.13,29658.29883,2310.08,3
2023,4,2023Q4,266,FENTANYL,2.39,29658.29883,8.06,3
2023,4,2023Q4,266,HYDROCODONE,600.08,29658.29883,2023.31,3
2023,4,2023Q4,266,HYDROMORPHONE,4.85,29658.29883,16.35,3
2023,4,2023Q4,266,LISDEXAMFETAMINE,166.43,29658.29883,561.16,3
2023,4,2023Q4,266,METHADONE,4.92,29658.29883,16.59,3
2023,4,2023Q4,266,METHYLPHENIDATE,513.29,29658.29883,1730.68,3
2023,4,2023Q4,266,MORPHINE,206.66,29658.29883,696.8,3
2023,4,2023Q4,266,OXYCODONE,612.55,29658.29883,2065.36,3
2023,4,2023Q4,267,AMPHETAMINE,699.5,54268.04688,1288.97,3
2023,4,2023Q4,267,BUPRENORPHINE,689.32,54268.04688,1270.21,3
2023,4,2023Q4,267,CODEINE,322.67,54268.04688,594.59,3
2023,4,2023Q4,267,FENTANYL,4.3,54268.04688,7.92,3
2023,4,2023Q4,267,HYDROCODONE,410.83,54268.04688,757.04,3
2023,4,2023Q4,267,HYDROMORPHONE,12.12,54268.04688,22.33,3
2023,4,2023Q4,267,LISDEXAMFETAMINE,420.51,54268.04688,774.88,3
2023,4,2023Q4,267,MEPERIDINE,0,54268.04688,0,3
2023,4,2023Q4,267,METHADONE,26.83,54268.04688,49.44,3
2023,4,2023Q4,267,METHYLPHENIDATE,689.88,54268.04688,1271.25,3
2023,4,2023Q4,267,MORPHINE,254.58,54268.04688,469.12,3
2023,4,2023Q4,267,OXYCODONE,1350.04,54268.04688,2487.73,3
2023,4,2023Q4,267,OXYMORPHONE,6.56,54268.04688,12.09,3
2023,4,2023Q4,267,TAPENTADOL,53.5,54268.04688,98.58,3
2023,4,2023Q4,268,AMPHETAMINE,334.16,31189.39258,1071.39,3
2023,4,2023Q4,268,BUPRENORPHINE,65.5,31189.39258,210.01,3
2023,4,2023Q4,268,CODEINE,171.28,31189.39258,549.16,3
2023,4,2023Q4,268,FENTANYL,1.73,31189.39258,5.55,3
2023,4,2023Q4,268,HYDROCODONE,246.68,31189.39258,790.91,3
2023,4,2023Q4,268,HYDROMORPHONE,12.72,31189.39258,40.78,3
2023,4,2023Q4,268,LISDEXAMFETAMINE,290.9,31189.39258,932.69,3
2023,4,2023Q4,268,MEPERIDINE,3.92,31189.39258,12.57,3
2023,4,2023Q4,268,METHADONE,13.42,31189.39258,43.03,3
2023,4,2023Q4,268,METHYLPHENIDATE,502.66,31189.39258,1611.64,3
2023,4,2023Q4,268,MORPHINE,194.15,31189.39258,622.49,3
2023,4,2023Q4,268,OXYCODONE,439.44,31189.39258,1408.94,3
2023,4,2023Q4,268,TAPENTADOL,18,31189.39258,57.71,3
2023,4,2023Q4,270,AMPHETAMINE,5825.97,295733.5625,1970.01,1
2023,4,2023Q4,270,BUPRENORPHINE,2006.63,295733.5625,678.53,1
2023,4,2023Q4,270,CODEINE,577.56,295733.5625,195.3,1
2023,4,2023Q4,270,FENTANYL,20.54,295733.5625,6.95,1
2023,4,2023Q4,270,HYDROCODONE,4834.72,295733.5625,1634.82,1
2023,4,2023Q4,270,HYDROMORPHONE,178.8,295733.5625,60.46,1
2023,4,2023Q4,270,LISDEXAMFETAMINE,3518.43,295733.5625,1189.73,1
2023,4,2023Q4,270,MEPERIDINE,14.82,295733.5625,5.01,1
2023,4,2023Q4,270,METHADONE,331.38,295733.5625,112.05,1
2023,4,2023Q4,270,METHYLPHENIDATE,5392.07,295733.5625,1823.29,1
2023,4,2023Q4,270,MORPHINE,2326.52,295733.5625,786.69,1
2023,4,2023Q4,270,OXYCODONE,11905.93,295733.5625,4025.9,1
2023,4,2023Q4,270,OXYMORPHONE,28.99,295733.5625,9.8,1
2023,4,2023Q4,270,TAPENTADOL,1822,295733.5625,616.1,1
2023,4,2023Q4,271,AMPHETAMINE,6296.07,273342.5938,2303.36,2
2023,4,2023Q4,271,BUPRENORPHINE,1169.68,273342.5938,427.92,2
2023,4,2023Q4,271,CODEINE,389.42,273342.5938,142.47,2
2023,4,2023Q4,271,FENTANYL,34.43,273342.5938,12.6,2
