year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,1,2023Q1,227,CODEINE,188.04,88340.27344,212.86,1
2023,1,2023Q1,227,FENTANYL,4.12,88340.27344,4.66,1
2023,1,2023Q1,227,HYDROCODONE,320.61,88340.27344,362.93,1
2023,1,2023Q1,227,HYDROMORPHONE,48.88,88340.27344,55.33,1
2023,1,2023Q1,227,LISDEXAMFETAMINE,649.78,88340.27344,735.54,1
2023,1,2023Q1,227,MEPERIDINE,13.73,88340.27344,15.54,1
2023,1,2023Q1,227,METHADONE,715.97,88340.27344,810.47,1
2023,1,2023Q1,227,METHYLPHENIDATE,888.3,88340.27344,1005.54,1
2023,1,2023Q1,227,MORPHINE,344.56,88340.27344,390.04,1
2023,1,2023Q1,227,OXYCODONE,1385.81,88340.27344,1568.72,1
2023,1,2023Q1,227,OXYMORPHONE,8.92,88340.27344,10.1,1
2023,1,2023Q1,227,TAPENTADOL,34,88340.27344,38.49,1
2023,1,2023Q1,228,AMPHETAMINE,2804.21,173651.0313,1614.85,3
2023,1,2023Q1,228,BUPRENORPHINE,593.81,173651.0313,341.96,3
2023,1,2023Q1,228,CODEINE,605.36,173651.0313,348.61,3
2023,1,2023Q1,228,FENTANYL,16.92,173651.0313,9.74,3
2023,1,2023Q1,228,HYDROCODONE,1482.82,173651.0313,853.91,3
2023,1,2023Q1,228,HYDROMORPHONE,164.11,173651.0313,94.51,3
2023,1,2023Q1,228,LISDEXAMFETAMINE,1504.22,173651.0313,866.23,3
2023,1,2023Q1,228,MEPERIDINE,13.07,173651.0313,7.53,3
2023,1,2023Q1,228,METHADONE,3701.51,173651.0313,2131.58,3
2023,1,2023Q1,228,METHYLPHENIDATE,2344.91,173651.0313,1350.36,3
2023,1,2023Q1,228,MORPHINE,1180.53,173651.0313,679.83,3
2023,1,2023Q1,228,OXYCODONE,3725.96,173651.0313,2145.66,3
2023,1,2023Q1,228,OXYMORPHONE,6.07,173651.0313,3.5,3
2023,1,2023Q1,228,TAPENTADOL,466,173651.0313,268.35,3
2023,1,2023Q1,229,AMPHETAMINE,7101.67,282318,2515.49,1
2023,1,2023Q1,229,BUPRENORPHINE,883.91,282318,313.09,1
2023,1,2023Q1,229,CODEINE,970.32,282318,343.7,1
2023,1,2023Q1,229,FENTANYL,40.48,282318,14.34,1
2023,1,2023Q1,229,HYDROCODONE,1322.84,282318,468.56,1
2023,1,2023Q1,229,HYDROMORPHONE,378.3,282318,134,1
2023,1,2023Q1,229,LISDEXAMFETAMINE,2939.64,282318,1041.25,1
2023,1,2023Q1,229,MEPERIDINE,5.34,282318,1.89,1
2023,1,2023Q1,229,METHADONE,5539.29,282318,1962.07,1
2023,1,2023Q1,229,METHYLPHENIDATE,6307.99,282318,2234.36,1
2023,1,2023Q1,229,MORPHINE,1486.55,282318,526.55,1
2023,1,2023Q1,229,OXYCODONE,5811.29,282318,2058.42,1
2023,1,2023Q1,229,OXYMORPHONE,0.8,282318,0.28,1
2023,1,2023Q1,229,TAPENTADOL,353,282318,125.04,1
2023,1,2023Q1,230,AMPHETAMINE,4894.66,245420.7813,1994.4,1
2023,1,2023Q1,230,BUPRENORPHINE,685.92,245420.7813,279.49,1
2023,1,2023Q1,230,CODEINE,618.63,245420.7813,252.07,1
2023,1,2023Q1,230,FENTANYL,17.97,245420.7813,7.32,1
2023,1,2023Q1,230,HYDROCODONE,1292.36,245420.7813,526.59,1
2023,1,2023Q1,230,HYDROMORPHONE,153.44,245420.7813,62.52,1
2023,1,2023Q1,230,LISDEXAMFETAMINE,2267.89,245420.7813,924.08,1
2023,1,2023Q1,230,MEPERIDINE,6.32,245420.7813,2.58,1
2023,1,2023Q1,230,METHADONE,4251.53,245420.7813,1732.34,1
2023,1,2023Q1,230,METHYLPHENIDATE,3501.19,245420.7813,1426.61,1
2023,1,2023Q1,230,MORPHINE,1206.99,245420.7813,491.8,1
2023,1,2023Q1,230,OXYCODONE,3585.66,245420.7813,1461.03,1
2023,1,2023Q1,230,OXYMORPHONE,5.17,245420.7813,2.11,1
2023,1,2023Q1,230,TAPENTADOL,131,245420.7813,53.38,1
2023,1,2023Q1,231,AMPHETAMINE,13823.88,430173.7813,3213.56,1
2023,1,2023Q1,231,BUPRENORPHINE,1692.78,430173.7813,393.51,1
2023,1,2023Q1,231,CODEINE,1120.62,430173.7813,260.5,1
2023,1,2023Q1,231,FENTANYL,29.34,430173.7813,6.82,1
2023,1,2023Q1,231,HYDROCODONE,2251.05,430173.7813,523.29,1
2023,1,2023Q1,231,HYDROMORPHONE,314.91,430173.7813,73.21,1
2023,1,2023Q1,231,LISDEXAMFETAMINE,5883.9,430173.7813,1367.8,1
2023,1,2023Q1,231,MEPERIDINE,50.33,430173.7813,11.7,1
2023,1,2023Q1,231,METHADONE,1363.33,430173.7813,316.93,1
2023,1,2023Q1,231,METHYLPHENIDATE,9479.12,430173.7813,2203.56,1
2023,1,2023Q1,231,MORPHINE,2016.05,430173.7813,468.66,1
2023,1,2023Q1,231,OXYCODONE,7423.33,430173.7813,1725.66,1
2023,1,2023Q1,231,OXYMORPHONE,49.82,430173.7813,11.58,1
2023,1,2023Q1,231,TAPENTADOL,502.5,430173.7813,116.81,1
2023,1,2023Q1,232,AMPHETAMINE,17590.9,599216.125,2935.65,1
2023,1,2023Q1,232,BUPRENORPHINE,3589.85,599216.125,599.09,1
2023,1,2023Q1,232,CODEINE,1887.52,599216.125,315,1
2023,1,2023Q1,232,FENTANYL,56.75,599216.125,9.47,1
2023,1,2023Q1,232,HYDROCODONE,2437.83,599216.125,406.84,1
2023,1,2023Q1,232,HYDROMORPHONE,756.57,599216.125,126.26,1
2023,1,2023Q1,232,LISDEXAMFETAMINE,6906.56,599216.125,1152.6,1
2023,1,2023Q1,232,MEPERIDINE,121.47,599216.125,20.27,1
2023,1,2023Q1,232,METHADONE,22556.72,599216.125,3764.37,1
2023,1,2023Q1,232,METHYLPHENIDATE,9794.22,599216.125,1634.51,1
2023,1,2023Q1,232,MORPHINE,3300.89,599216.125,550.87,1
2023,1,2023Q1,232,OXYCODONE,14112.07,599216.125,2355.09,1
2023,1,2023Q1,232,OXYMORPHONE,22.93,599216.125,3.83,1
2023,1,2023Q1,232,TAPENTADOL,402,599216.125,67.09,1
2023,1,2023Q1,233,AMPHETAMINE,8870.53,291652.875,3041.47,1
2023,1,2023Q1,233,BUPRENORPHINE,603.73,291652.875,207,1
2023,1,2023Q1,233,CODEINE,1209.01,291652.875,414.54,1
2023,1,2023Q1,233,FENTANYL,19.73,291652.875,6.76,1
2023,1,2023Q1,233,HYDROCODONE,1567.75,291652.875,537.54,1
2023,1,2023Q1,233,HYDROMORPHONE,296.63,291652.875,101.71,1
2023,1,2023Q1,233,LISDEXAMFETAMINE,3574.39,291652.875,1225.56,1
2023,1,2023Q1,233,MEPERIDINE,1.63,291652.875,0.56,1
2023,1,2023Q1,233,METHADONE,6200.61,291652.875,2126.02,1
2023,1,2023Q1,233,METHYLPHENIDATE,5154.37,291652.875,1767.3,1
2023,1,2023Q1,233,MORPHINE,1378.47,291652.875,472.64,1
2023,1,2023Q1,233,OXYCODONE,5733.14,291652.875,1965.74,1
2023,1,2023Q1,233,OXYMORPHONE,50.85,291652.875,17.44,1
2023,1,2023Q1,233,TAPENTADOL,788.5,291652.875,270.36,1
2023,1,2023Q1,234,AMPHETAMINE,20965.51,597137.875,3511,1
2023,1,2023Q1,234,BUPRENORPHINE,1101.97,597137.875,184.54,1
2023,1,2023Q1,234,CODEINE,2411.59,597137.875,403.86,1
2023,1,2023Q1,234,FENTANYL,53.53,597137.875,8.96,1
2023,1,2023Q1,234,HYDROCODONE,3260.12,597137.875,545.96,1
2023,1,2023Q1,234,HYDROMORPHONE,561.8,597137.875,94.08,1
2023,1,2023Q1,234,LISDEXAMFETAMINE,7777.76,597137.875,1302.51,1
2023,1,2023Q1,234,MEPERIDINE,35.95,597137.875,6.02,1
2023,1,2023Q1,234,METHADONE,8466.69,597137.875,1417.88,1
2023,1,2023Q1,234,METHYLPHENIDATE,11239.01,597137.875,1882.15,1
2023,1,2023Q1,234,MORPHINE,3322.88,597137.875,556.47,1
2023,1,2023Q1,234,OXYCODONE,10153.15,597137.875,1700.3,1
2023,1,2023Q1,234,OXYMORPHONE,126.05,597137.875,21.11,1
2023,1,2023Q1,234,TAPENTADOL,2257,597137.875,377.97,1
2023,1,2023Q1,235,AMPHETAMINE,5277.53,233192.1406,2263.17,1
2023,1,2023Q1,235,BUPRENORPHINE,448.07,233192.1406,192.15,1
2023,1,2023Q1,235,CODEINE,672.42,233192.1406,288.35,1
2023,1,2023Q1,235,FENTANYL,25.57,233192.1406,10.97,1
2023,1,2023Q1,235,HYDROCODONE,890.05,233192.1406,381.68,1
2023,1,2023Q1,235,HYDROMORPHONE,189.45,233192.1406,81.24,1
2023,1,2023Q1,235,LISDEXAMFETAMINE,2201.98,233192.1406,944.28,1
2023,1,2023Q1,235,MEPERIDINE,10.57,233192.1406,4.53,1
2023,1,2023Q1,235,METHADONE,869.89,233192.1406,373.04,1
2023,1,2023Q1,235,METHYLPHENIDATE,2781.29,233192.1406,1192.7,1
2023,1,2023Q1,235,MORPHINE,1060.55,233192.1406,454.8,1
2023,1,2023Q1,235,OXYCODONE,3814.66,233192.1406,1635.84,1
2023,1,2023Q1,235,OXYMORPHONE,13.02,233192.1406,5.58,1
2023,1,2023Q1,235,TAPENTADOL,512.5,233192.1406,219.78,1
2023,1,2023Q1,236,AMPHETAMINE,8905.59,390176.1875,2282.45,1
2023,1,2023Q1,236,BUPRENORPHINE,1172.34,390176.1875,300.46,1
2023,1,2023Q1,236,CODEINE,1562.03,390176.1875,400.34,1
2023,1,2023Q1,236,FENTANYL,30.32,390176.1875,7.77,1
2023,1,2023Q1,236,HYDROCODONE,1951.68,390176.1875,500.2,1
2023,1,2023Q1,236,HYDROMORPHONE,273.7,390176.1875,70.15,1
2023,1,2023Q1,236,LISDEXAMFETAMINE,3722.96,390176.1875,954.17,1
2023,1,2023Q1,236,MEPERIDINE,24.29,390176.1875,6.23,1
2023,1,2023Q1,236,METHADONE,7171.34,390176.1875,1837.97,1
2023,1,2023Q1,236,METHYLPHENIDATE,5665.29,390176.1875,1451.98,1
2023,1,2023Q1,236,MORPHINE,1867.34,390176.1875,478.59,1
2023,1,2023Q1,236,OXYCODONE,6794.01,390176.1875,1741.27,1
2023,1,2023Q1,236,OXYMORPHONE,13.47,390176.1875,3.45,1
2023,1,2023Q1,236,TAPENTADOL,923.5,390176.1875,236.69,1
2023,1,2023Q1,237,AMPHETAMINE,3601.25,97009.19531,3712.28,1
2023,1,2023Q1,237,BUPRENORPHINE,292.32,97009.19531,301.33,1
2023,1,2023Q1,237,CODEINE,490.36,97009.19531,505.48,1
2023,1,2023Q1,237,FENTANYL,12.82,97009.19531,13.22,1
2023,1,2023Q1,237,HYDROCODONE,766.17,97009.19531,789.79,1
2023,1,2023Q1,237,HYDROMORPHONE,87.63,97009.19531,90.33,1
2023,1,2023Q1,237,LISDEXAMFETAMINE,1045.78,97009.19531,1078.02,1
2023,1,2023Q1,237,MEPERIDINE,10.89,97009.19531,11.23,1
2023,1,2023Q1,237,METHADONE,1168.8,97009.19531,1204.83,1
2023,1,2023Q1,237,METHYLPHENIDATE,2042.98,97009.19531,2105.97,1
2023,1,2023Q1,237,MORPHINE,748.8,97009.19531,771.89,1
2023,1,2023Q1,237,OXYCODONE,2472.54,97009.19531,2548.77,1
2023,1,2023Q1,237,OXYMORPHONE,16.01,97009.19531,16.5,1
2023,1,2023Q1,237,TAPENTADOL,283.5,97009.19531,292.24,1
2023,1,2023Q1,238,AMPHETAMINE,6436.11,362886.1875,1773.59,1
2023,1,2023Q1,238,BUPRENORPHINE,947.43,362886.1875,261.08,1
2023,1,2023Q1,238,CODEINE,1070.74,362886.1875,295.06,1
2023,1,2023Q1,238,FENTANYL,19.1,362886.1875,5.26,1
2023,1,2023Q1,238,HYDROCODONE,1656.69,362886.1875,456.53,1
2023,1,2023Q1,238,HYDROMORPHONE,175.06,362886.1875,48.24,1
2023,1,2023Q1,238,LISDEXAMFETAMINE,2408.94,362886.1875,663.83,1
2023,1,2023Q1,238,MEPERIDINE,85.73,362886.1875,23.62,1
2023,1,2023Q1,238,METHADONE,2796.88,362886.1875,770.73,1
2023,1,2023Q1,238,METHYLPHENIDATE,4180.05,362886.1875,1151.89,1
2023,1,2023Q1,238,MORPHINE,1462.98,362886.1875,403.15,1
2023,1,2023Q1,238,OXYCODONE,6143.94,362886.1875,1693.08,1
2023,1,2023Q1,238,OXYMORPHONE,10.79,362886.1875,2.97,1
2023,1,2023Q1,238,TAPENTADOL,391,362886.1875,107.75,1
2023,1,2023Q1,239,AMPHETAMINE,900.95,99984.97656,901.09,1
2023,1,2023Q1,239,BUPRENORPHINE,292.73,99984.97656,292.77,1
2023,1,2023Q1,239,CODEINE,277.55,99984.97656,277.59,1
2023,1,2023Q1,239,FENTANYL,8.37,99984.97656,8.37,1
2023,1,2023Q1,239,HYDROCODONE,750.55,99984.97656,750.66,1
2023,1,2023Q1,239,HYDROMORPHONE,53.15,99984.97656,53.16,1
2023,1,2023Q1,239,LISDEXAMFETAMINE,567.12,99984.97656,567.21,1
2023,1,2023Q1,239,MEPERIDINE,1.09,99984.97656,1.09,1
2023,1,2023Q1,239,METHADONE,95.16,99984.97656,95.17,1
2023,1,2023Q1,239,METHYLPHENIDATE,1223.42,99984.97656,1223.6,1
2023,1,2023Q1,239,MORPHINE,506.54,99984.97656,506.62,1
2023,1,2023Q1,239,OXYCODONE,1903.54,99984.97656,1903.83,1
2023,1,2023Q1,239,OXYMORPHONE,0.45,99984.97656,0.45,1
2023,1,2023Q1,239,TAPENTADOL,212,99984.97656,212.03,1
2023,1,2023Q1,240,AMPHETAMINE,6098.24,359810.5313,1694.85,2
2023,1,2023Q1,240,BUPRENORPHINE,3201.93,359810.5313,889.89,2
2023,1,2023Q1,240,CODEINE,662.8,359810.5313,184.21,2
2023,1,2023Q1,240,FENTANYL,41.1,359810.5313,11.42,2
2023,1,2023Q1,240,HYDROCODONE,5225.09,359810.5313,1452.18,2
2023,1,2023Q1,240,HYDROMORPHONE,262.78,359810.5313,73.03,2
2023,1,2023Q1,240,LISDEXAMFETAMINE,4125.32,359810.5313,1146.53,2
2023,1,2023Q1,240,MEPERIDINE,6.75,359810.5313,1.88,2
2023,1,2023Q1,240,METHADONE,5760.01,359810.5313,1600.85,2
2023,1,2023Q1,240,METHYLPHENIDATE,5918.19,359810.5313,1644.81,2
2023,1,2023Q1,240,MORPHINE,2277.64,359810.5313,633.01,2
2023,1,2023Q1,240,OXYCODONE,11567.07,359810.5313,3214.77,2
2023,1,2023Q1,240,OXYMORPHONE,25.69,359810.5313,7.14,2
2023,1,2023Q1,240,TAPENTADOL,520.5,359810.5313,144.66,2
2023,1,2023Q1,241,AMPHETAMINE,3026.67,233049.9063,1298.72,2
2023,1,2023Q1,241,BUPRENORPHINE,1940.98,233049.9063,832.86,2
2023,1,2023Q1,241,CODEINE,563.56,233049.9063,241.82,2
2023,1,2023Q1,241,FENTANYL,25.78,233049.9063,11.06,2
2023,1,2023Q1,241,HYDROCODONE,5019.81,233049.9063,2153.96,2
2023,1,2023Q1,241,HYDROMORPHONE,214.52,233049.9063,92.05,2
2023,1,2023Q1,241,LISDEXAMFETAMINE,2044.16,233049.9063,877.13,2
2023,1,2023Q1,241,MEPERIDINE,0,233049.9063,0,2
2023,1,2023Q1,241,METHADONE,1442.49,233049.9063,618.96,2
2023,1,2023Q1,241,METHYLPHENIDATE,3673.02,233049.9063,1576.07,2
2023,1,2023Q1,241,MORPHINE,2332.56,233049.9063,1000.88,2
2023,1,2023Q1,241,OXYCODONE,9647.35,233049.9063,4139.61,2
2023,1,2023Q1,241,OXYMORPHONE,23.11,233049.9063,9.92,2
2023,1,2023Q1,241,TAPENTADOL,584,233049.9063,250.59,2
2023,1,2023Q1,242,AMPHETAMINE,1412.02,178672.1719,790.29,2
2023,1,2023Q1,242,BUPRENORPHINE,5867.76,178672.1719,3284.09,2
2023,1,2023Q1,242,CODEINE,974.65,178672.1719,545.5,2
2023,1,2023Q1,242,FENTANYL,26.38,178672.1719,14.76,2
2023,1,2023Q1,242,HYDROCODONE,7583.56,178672.1719,4244.4,2
2023,1,2023Q1,242,HYDROMORPHONE,121.62,178672.1719,68.07,2
2023,1,2023Q1,242,LISDEXAMFETAMINE,1044.63,178672.1719,584.66,2
2023,1,2023Q1,242,MEPERIDINE,5.66,178672.1719,3.17,2
2023,1,2023Q1,242,METHADONE,313.31,178672.1719,175.35,2
2023,1,2023Q1,242,METHYLPHENIDATE,2362.75,178672.1719,1322.39,2
2023,1,2023Q1,242,MORPHINE,2228.71,178672.1719,1247.37,2
2023,1,2023Q1,242,OXYCODONE,14101.01,178672.1719,7892.11,2
2023,1,2023Q1,242,OXYMORPHONE,71.55,178672.1719,40.05,2
2023,1,2023Q1,242,TAPENTADOL,349,178672.1719,195.33,2
2023,1,2023Q1,243,AMPHETAMINE,1022.23,147346.1875,693.76,2
2023,1,2023Q1,243,BUPRENORPHINE,2027.71,147346.1875,1376.15,2
2023,1,2023Q1,243,CODEINE,459.79,147346.1875,312.05,2
2023,1,2023Q1,243,FENTANYL,13.55,147346.1875,9.2,2
2023,1,2023Q1,243,HYDROCODONE,3161.58,147346.1875,2145.68,2
2023,1,2023Q1,243,HYDROMORPHONE,62.89,147346.1875,42.68,2
2023,1,2023Q1,243,LISDEXAMFETAMINE,1074.69,147346.1875,729.36,2
2023,1,2023Q1,243,MEPERIDINE,0,147346.1875,0,2
2023,1,2023Q1,243,METHADONE,8393.41,147346.1875,5696.39,2
2023,1,2023Q1,243,METHYLPHENIDATE,1879.86,147346.1875,1275.81,2
2023,1,2023Q1,243,MORPHINE,1051.06,147346.1875,713.33,2
2023,1,2023Q1,243,OXYCODONE,6173.5,147346.1875,4189.79,2
2023,1,2023Q1,243,OXYMORPHONE,7.49,147346.1875,5.08,2
2023,1,2023Q1,243,TAPENTADOL,480.5,147346.1875,326.1,2
2023,1,2023Q1,244,AMPHETAMINE,3462.4,143408.7031,2414.36,2
2023,1,2023Q1,244,BUPRENORPHINE,576.82,143408.7031,402.22,2
2023,1,2023Q1,244,CODEINE,236.66,143408.7031,165.02,2
2023,1,2023Q1,244,FENTANYL,15.06,143408.7031,10.5,2
2023,1,2023Q1,244,HYDROCODONE,1675.41,143408.7031,1168.28,2
2023,1,2023Q1,244,HYDROMORPHONE,117.16,143408.7031,81.7,2
2023,1,2023Q1,244,LISDEXAMFETAMINE,1563.76,143408.7031,1090.42,2
2023,1,2023Q1,244,MEPERIDINE,1.63,143408.7031,1.14,2
2023,1,2023Q1,244,METHADONE,1079.81,143408.7031,752.96,2
2023,1,2023Q1,244,METHYLPHENIDATE,2411.11,143408.7031,1681.29,2
2023,1,2023Q1,244,MORPHINE,722.35,143408.7031,503.7,2
2023,1,2023Q1,244,OXYCODONE,3230.01,143408.7031,2252.31,2
2023,1,2023Q1,244,OXYMORPHONE,19.63,143408.7031,13.69,2
2023,1,2023Q1,244,TAPENTADOL,327.5,143408.7031,228.37,2
2023,1,2023Q1,245,AMPHETAMINE,5745.2,379314.125,1514.63,2
2023,1,2023Q1,245,BUPRENORPHINE,2056.42,379314.125,542.14,2
2023,1,2023Q1,245,CODEINE,890.71,379314.125,234.82,2
2023,1,2023Q1,245,FENTANYL,30.93,379314.125,8.15,2
2023,1,2023Q1,245,HYDROCODONE,4553.91,379314.125,1200.56,2
2023,1,2023Q1,245,HYDROMORPHONE,186.07,379314.125,49.05,2
2023,1,2023Q1,245,LISDEXAMFETAMINE,3654.75,379314.125,963.52,2
2023,1,2023Q1,245,MEPERIDINE,21.35,379314.125,5.63,2
2023,1,2023Q1,245,METHADONE,5842.31,379314.125,1540.23,2
2023,1,2023Q1,245,METHAMPHETAMINE,0,379314.125,0,2
2023,1,2023Q1,245,METHYLPHENIDATE,5715.37,379314.125,1506.76,2
2023,1,2023Q1,245,MORPHINE,2094.91,379314.125,552.29,2
2023,1,2023Q1,245,OXYCODONE,9288.51,379314.125,2448.76,2
2023,1,2023Q1,245,OXYMORPHONE,40.5,379314.125,10.68,2
2023,1,2023Q1,245,TAPENTADOL,447,379314.125,117.84,2
2023,1,2023Q1,246,AMPHETAMINE,358.86,60860.45313,589.64,5
2023,1,2023Q1,246,BUPRENORPHINE,1938,60860.45313,3184.33,5
2023,1,2023Q1,246,CODEINE,828.79,60860.45313,1361.79,5
2023,1,2023Q1,246,FENTANYL,6.62,60860.45313,10.88,5
2023,1,2023Q1,246,HYDROCODONE,2758.08,60860.45313,4531.81,5
2023,1,2023Q1,246,HYDROMORPHONE,18.86,60860.45313,30.99,5
2023,1,2023Q1,246,LISDEXAMFETAMINE,408.72,60860.45313,671.57,5
2023,1,2023Q1,246,MEPERIDINE,0,60860.45313,0,5
2023,1,2023Q1,246,METHADONE,3182.72,60860.45313,5229.54,5
2023,1,2023Q1,246,METHYLPHENIDATE,734.25,60860.45313,1206.45,5
2023,1,2023Q1,246,MORPHINE,496.15,60860.45313,815.23,5
2023,1,2023Q1,246,OXYCODONE,3600.47,60860.45313,5915.94,5
2023,1,2023Q1,246,OXYMORPHONE,7.14,60860.45313,11.73,5
2023,1,2023Q1,246,TAPENTADOL,44.5,60860.45313,73.12,5
2023,1,2023Q1,247,AMPHETAMINE,405.34,58625.85156,691.4,4
2023,1,2023Q1,247,BUPRENORPHINE,1190,58625.85156,2029.82,4
2023,1,2023Q1,247,CODEINE,451.48,58625.85156,770.1,4
2023,1,2023Q1,247,FENTANYL,6.37,58625.85156,10.87,4
2023,1,2023Q1,247,HYDROCODONE,962.9,58625.85156,1642.45,4
2023,1,2023Q1,247,HYDROMORPHONE,24.96,58625.85156,42.58,4
2023,1,2023Q1,247,LISDEXAMFETAMINE,298.88,58625.85156,509.81,4
2023,1,2023Q1,247,MEPERIDINE,0,58625.85156,0,4
2023,1,2023Q1,247,METHADONE,26.38,58625.85156,45,4
2023,1,2023Q1,247,METHYLPHENIDATE,934.27,58625.85156,1593.61,4
2023,1,2023Q1,247,MORPHINE,288.66,58625.85156,492.38,4
2023,1,2023Q1,247,OXYCODONE,1463.22,58625.85156,2495.86,4
2023,1,2023Q1,247,OXYMORPHONE,15.57,58625.85156,26.56,4
2023,1,2023Q1,247,TAPENTADOL,82,58625.85156,139.87,4
2023,1,2023Q1,248,AMPHETAMINE,239.97,28670.39648,837,6
2023,1,2023Q1,248,BUPRENORPHINE,1068.36,28670.39648,3726.35,6
2023,1,2023Q1,248,CODEINE,2838.87,28670.39648,9901.75,6
2023,1,2023Q1,248,FENTANYL,1.75,28670.39648,6.1,6
2023,1,2023Q1,248,HYDROCODONE,389.54,28670.39648,1358.68,6
2023,1,2023Q1,248,HYDROMORPHONE,6.38,28670.39648,22.25,6
2023,1,2023Q1,248,LISDEXAMFETAMINE,145.68,28670.39648,508.12,6
2023,1,2023Q1,248,MEPERIDINE,19.61,28670.39648,68.4,6
2023,1,2023Q1,248,METHADONE,3.58,28670.39648,12.49,6
2023,1,2023Q1,248,METHYLPHENIDATE,426.81,28670.39648,1488.68,6
2023,1,2023Q1,248,MORPHINE,118.19,28670.39648,412.24,6
2023,1,2023Q1,248,OXYCODONE,834.83,28670.39648,2911.82,6
2023,1,2023Q1,248,OXYMORPHONE,20.52,28670.39648,71.57,6
2023,1,2023Q1,248,TAPENTADOL,6,28670.39648,20.93,6
2023,1,2023Q1,249,AMPHETAMINE,560.34,48869.17969,1146.61,6
2023,1,2023Q1,249,BUPRENORPHINE,354.14,48869.17969,724.67,6
2023,1,2023Q1,249,CODEINE,363.56,48869.17969,743.95,6
2023,1,2023Q1,249,FENTANYL,2.37,48869.17969,4.85,6
2023,1,2023Q1,249,HYDROCODONE,664.68,48869.17969,1360.12,6
2023,1,2023Q1,249,HYDROMORPHONE,17.24,48869.17969,35.28,6
2023,1,2023Q1,249,LISDEXAMFETAMINE,244.54,48869.17969,500.4,6
2023,1,2023Q1,249,MEPERIDINE,3.7,48869.17969,7.57,6
2023,1,2023Q1,249,METHADONE,15.65,48869.17969,32.02,6
2023,1,2023Q1,249,METHYLPHENIDATE,747.38,48869.17969,1529.35,6
2023,1,2023Q1,249,MORPHINE,210.3,48869.17969,430.33,6
2023,1,2023Q1,249,OXYCODONE,1134.7,48869.17969,2321.91,6
2023,1,2023Q1,250,AMPHETAMINE,918.84,50012.48047,1837.22,2
2023,1,2023Q1,250,BUPRENORPHINE,726.2,50012.48047,1452.04,2
2023,1,2023Q1,250,CODEINE,1116.1,50012.48047,2231.64,2
2023,1,2023Q1,250,FENTANYL,6.3,50012.48047,12.6,2
2023,1,2023Q1,250,HYDROCODONE,1529.03,50012.48047,3057.3,2
2023,1,2023Q1,250,HYDROMORPHONE,8.62,50012.48047,17.24,2
2023,1,2023Q1,250,LISDEXAMFETAMINE,488.49,50012.48047,976.74,2
2023,1,2023Q1,250,METHADONE,21.91,50012.48047,43.81,2
2023,1,2023Q1,250,METHYLPHENIDATE,1368.23,50012.48047,2735.78,2
2023,1,2023Q1,250,MORPHINE,301.1,50012.48047,602.05,2
2023,1,2023Q1,250,OXYCODONE,1335.58,50012.48047,2670.49,2
2023,1,2023Q1,250,OXYMORPHONE,0,50012.48047,0,2
2023,1,2023Q1,250,TAPENTADOL,15,50012.48047,29.99,2
2023,1,2023Q1,251,AMPHETAMINE,706.59,64043.98828,1103.29,2
2023,1,2023Q1,251,BUPRENORPHINE,742.59,64043.98828,1159.5,2
2023,1,2023Q1,251,CODEINE,1223.29,64043.98828,1910.08,2
2023,1,2023Q1,251,FENTANYL,4.39,64043.98828,6.85,2
2023,1,2023Q1,251,HYDROCODONE,1086.12,64043.98828,1695.9,2
2023,1,2023Q1,251,HYDROMORPHONE,16.89,64043.98828,26.37,2
2023,1,2023Q1,251,LISDEXAMFETAMINE,405.25,64043.98828,632.77,2
2023,1,2023Q1,251,MEPERIDINE,3.27,64043.98828,5.11,2
2023,1,2023Q1,251,METHADONE,7.6,64043.98828,11.87,2
2023,1,2023Q1,251,METHYLPHENIDATE,1105.56,64043.98828,1726.25,2
2023,1,2023Q1,251,MORPHINE,177.73,64043.98828,277.51,2
2023,1,2023Q1,251,OXYCODONE,960.61,64043.98828,1499.92,2
2023,1,2023Q1,251,TAPENTADOL,45,64043.98828,70.26,2
2023,1,2023Q1,252,AMPHETAMINE,481.98,51083.17969,943.52,2
2023,1,2023Q1,252,BUPRENORPHINE,388.69,51083.17969,760.9,2
2023,1,2023Q1,252,CODEINE,1010.02,51083.17969,1977.21,2
2023,1,2023Q1,252,FENTANYL,4.28,51083.17969,8.38,2
2023,1,2023Q1,252,HYDROCODONE,597.21,51083.17969,1169.09,2
2023,1,2023Q1,252,HYDROMORPHONE,3.32,51083.17969,6.5,2
2023,1,2023Q1,252,LISDEXAMFETAMINE,217.94,51083.17969,426.64,2
2023,1,2023Q1,252,MEPERIDINE,0.54,51083.17969,1.06,2
2023,1,2023Q1,252,METHADONE,1.79,51083.17969,3.5,2
2023,1,2023Q1,252,METHYLPHENIDATE,685.1,51083.17969,1341.15,2
2023,1,2023Q1,252,MORPHINE,151.86,51083.17969,297.28,2
2023,1,2023Q1,252,OXYCODONE,459.86,51083.17969,900.22,2
2023,1,2023Q1,252,TAPENTADOL,16,51083.17969,31.32,2
2023,1,2023Q1,253,AMPHETAMINE,2952.25,115433.3594,2557.54,2
2023,1,2023Q1,253,BUPRENORPHINE,1814.85,115433.3594,1572.21,2
2023,1,2023Q1,253,CODEINE,1653.05,115433.3594,1432.04,2
2023,1,2023Q1,253,FENTANYL,27.62,115433.3594,23.93,2
