year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,2,2019Q2,208,AMPHETAMINE,15000.14,728478.8231,2059.1,1
2019,2,2019Q2,208,BUPRENORPHINE,1128.93,728478.8231,154.97,1
2019,2,2019Q2,208,CODEINE,5000.81,728478.8231,686.47,1
2019,2,2019Q2,208,FENTANYL,82.24,728478.8231,11.29,1
2019,2,2019Q2,208,HYDROCODONE,1810.45,728478.8231,248.52,1
2019,2,2019Q2,208,HYDROMORPHONE,673.44,728478.8231,92.44,1
2019,2,2019Q2,208,LISDEXAMFETAMINE,7829.79,728478.8231,1074.81,1
2019,2,2019Q2,208,MEPERIDINE,218.96,728478.8231,30.06,1
2019,2,2019Q2,208,METHADONE,2923.97,728478.8231,401.38,1
2019,2,2019Q2,208,METHAMPHETAMINE,8.44,728478.8231,1.16,1
2019,2,2019Q2,208,METHYLPHENIDATE,16406.97,728478.8231,2252.22,1
2019,2,2019Q2,208,MORPHINE,4387.82,728478.8231,602.33,1
2019,2,2019Q2,208,OXYCODONE,16602.24,728478.8231,2279.03,1
2019,2,2019Q2,208,OXYMORPHONE,285.03,728478.8231,39.13,1
2019,2,2019Q2,208,TAPENTADOL,3060.5,728478.8231,420.12,1
2019,2,2019Q2,209,AMPHETAMINE,2853.42,326817.0181,873.09,1
2019,2,2019Q2,209,BUPRENORPHINE,393.19,326817.0181,120.31,1
2019,2,2019Q2,209,CODEINE,1930.81,326817.0181,590.79,1
2019,2,2019Q2,209,FENTANYL,21.78,326817.0181,6.66,1
2019,2,2019Q2,209,HYDROCODONE,442.68,326817.0181,135.45,1
2019,2,2019Q2,209,HYDROMORPHONE,179.8,326817.0181,55.02,1
2019,2,2019Q2,209,LISDEXAMFETAMINE,1542.37,326817.0181,471.94,1
2019,2,2019Q2,209,MEPERIDINE,10.35,326817.0181,3.17,1
2019,2,2019Q2,209,METHADONE,1387.66,326817.0181,424.6,1
2019,2,2019Q2,209,METHAMPHETAMINE,0,326817.0181,0,1
2019,2,2019Q2,209,METHYLPHENIDATE,2915.86,326817.0181,892.2,1
2019,2,2019Q2,209,MORPHINE,612.28,326817.0181,187.35,1
2019,2,2019Q2,209,OXYCODONE,3341.62,326817.0181,1022.47,1
2019,2,2019Q2,209,OXYMORPHONE,65.12,326817.0181,19.93,1
2019,2,2019Q2,209,TAPENTADOL,244,326817.0181,74.66,1
2019,2,2019Q2,210,AMPHETAMINE,19612.64,793533.5078,2471.56,1
2019,2,2019Q2,210,BUPRENORPHINE,4451.8,793533.5078,561.01,1
2019,2,2019Q2,210,CODEINE,4816.19,793533.5078,606.93,1
2019,2,2019Q2,210,FENTANYL,113.69,793533.5078,14.33,1
2019,2,2019Q2,210,HYDROCODONE,4257.24,793533.5078,536.49,1
2019,2,2019Q2,210,HYDROMORPHONE,823.61,793533.5078,103.79,1
2019,2,2019Q2,210,LISDEXAMFETAMINE,10724.91,793533.5078,1351.54,1
2019,2,2019Q2,210,MEPERIDINE,330.08,793533.5078,41.6,1
2019,2,2019Q2,210,METHADONE,34287.36,793533.5078,4320.85,1
2019,2,2019Q2,210,METHAMPHETAMINE,5.22,793533.5078,0.66,1
2019,2,2019Q2,210,METHYLPHENIDATE,17421.39,793533.5078,2195.42,1
2019,2,2019Q2,210,MORPHINE,8618.5,793533.5078,1086.09,1
2019,2,2019Q2,210,OXYCODONE,39820.09,793533.5078,5018.07,1
2019,2,2019Q2,210,OXYMORPHONE,924.93,793533.5078,116.56,1
2019,2,2019Q2,210,TAPENTADOL,4636,793533.5078,584.22,1
2019,2,2019Q2,211,AMPHETAMINE,8633.4,465297.7449,1855.46,1
2019,2,2019Q2,211,BUPRENORPHINE,1671.81,465297.7449,359.3,1
2019,2,2019Q2,211,CODEINE,2468.34,465297.7449,530.49,1
2019,2,2019Q2,211,FENTANYL,60.99,465297.7449,13.11,1
2019,2,2019Q2,211,HYDROCODONE,2113.17,465297.7449,454.15,1
2019,2,2019Q2,211,HYDROMORPHONE,371.4,465297.7449,79.82,1
2019,2,2019Q2,211,LISDEXAMFETAMINE,5298.86,465297.7449,1138.81,1
2019,2,2019Q2,211,MEPERIDINE,54.47,465297.7449,11.71,1
2019,2,2019Q2,211,METHADONE,5560.04,465297.7449,1194.94,1
2019,2,2019Q2,211,METHAMPHETAMINE,7.63,465297.7449,1.64,1
2019,2,2019Q2,211,METHYLPHENIDATE,8589.16,465297.7449,1845.95,1
2019,2,2019Q2,211,MORPHINE,3494.59,465297.7449,751.04,1
2019,2,2019Q2,211,OXYCODONE,15760.91,465297.7449,3387.27,1
2019,2,2019Q2,211,OXYMORPHONE,370.18,465297.7449,79.56,1
2019,2,2019Q2,211,TAPENTADOL,2201,465297.7449,473.03,1
2019,2,2019Q2,212,AMPHETAMINE,18610.82,1178570.292,1579.1,1
2019,2,2019Q2,212,BUPRENORPHINE,12525.68,1178570.292,1062.79,1
2019,2,2019Q2,212,CODEINE,7516.2,1178570.292,637.74,1
2019,2,2019Q2,212,FENTANYL,167.68,1178570.292,14.23,1
2019,2,2019Q2,212,HYDROCODONE,4482.57,1178570.292,380.34,1
2019,2,2019Q2,212,HYDROMORPHONE,1548.12,1178570.292,131.36,1
2019,2,2019Q2,212,LISDEXAMFETAMINE,9992.46,1178570.292,847.85,1
2019,2,2019Q2,212,MEPERIDINE,296.85,1178570.292,25.19,1
2019,2,2019Q2,212,METHADONE,115310.14,1178570.292,9783.9,1
2019,2,2019Q2,212,METHAMPHETAMINE,3.21,1178570.292,0.27,1
2019,2,2019Q2,212,METHYLPHENIDATE,18923.49,1178570.292,1605.63,1
2019,2,2019Q2,212,MORPHINE,12368.96,1178570.292,1049.49,1
2019,2,2019Q2,212,OXYCODONE,71339.35,1178570.292,6053.04,1
2019,2,2019Q2,212,OXYMORPHONE,468.71,1178570.292,39.77,1
2019,2,2019Q2,212,TAPENTADOL,2747.5,1178570.292,233.12,1
2019,2,2019Q2,214,AMPHETAMINE,2977.43,112791.8739,2639.76,1
2019,2,2019Q2,214,BUPRENORPHINE,992.68,112791.8739,880.1,1
2019,2,2019Q2,214,CODEINE,1296.88,112791.8739,1149.8,1
2019,2,2019Q2,214,FENTANYL,14.06,112791.8739,12.47,1
2019,2,2019Q2,214,HYDROCODONE,517.1,112791.8739,458.46,1
2019,2,2019Q2,214,HYDROMORPHONE,85.21,112791.8739,75.55,1
2019,2,2019Q2,214,LISDEXAMFETAMINE,1507.11,112791.8739,1336.19,1
2019,2,2019Q2,214,MEPERIDINE,44.12,112791.8739,39.12,1
2019,2,2019Q2,214,METHADONE,2321.77,112791.8739,2058.46,1
2019,2,2019Q2,214,METHAMPHETAMINE,0.4,112791.8739,0.35,1
2019,2,2019Q2,214,METHYLPHENIDATE,1924.4,112791.8739,1706.15,1
2019,2,2019Q2,214,MORPHINE,682.06,112791.8739,604.71,1
2019,2,2019Q2,214,OXYCODONE,3376.06,112791.8739,2993.18,1
2019,2,2019Q2,214,OXYMORPHONE,84.66,112791.8739,75.06,1
2019,2,2019Q2,214,TAPENTADOL,949,112791.8739,841.37,1
2019,2,2019Q2,215,AMPHETAMINE,1932.59,98733.11933,1957.39,3
2019,2,2019Q2,215,BUPRENORPHINE,1743.4,98733.11933,1765.77,3
2019,2,2019Q2,215,CODEINE,673.49,98733.11933,682.13,3
2019,2,2019Q2,215,FENTANYL,20.76,98733.11933,21.03,3
2019,2,2019Q2,215,HYDROCODONE,1650.71,98733.11933,1671.89,3
2019,2,2019Q2,215,HYDROMORPHONE,59.67,98733.11933,60.44,3
2019,2,2019Q2,215,LISDEXAMFETAMINE,1814.66,98733.11933,1837.94,3
2019,2,2019Q2,215,MEPERIDINE,8.72,98733.11933,8.83,3
2019,2,2019Q2,215,METHADONE,3877.13,98733.11933,3926.88,3
2019,2,2019Q2,215,METHYLPHENIDATE,3393.26,98733.11933,3436.8,3
2019,2,2019Q2,215,MORPHINE,1235.93,98733.11933,1251.79,3
2019,2,2019Q2,215,OXYCODONE,6582.96,98733.11933,6667.43,3
2019,2,2019Q2,215,OXYMORPHONE,124.36,98733.11933,125.96,3
2019,2,2019Q2,215,TAPENTADOL,534.5,98733.11933,541.36,3
2019,2,2019Q2,216,AMPHETAMINE,3430.47,170972.7481,2006.44,1
2019,2,2019Q2,216,BUPRENORPHINE,915.44,170972.7481,535.43,1
2019,2,2019Q2,216,CODEINE,1124.79,170972.7481,657.88,1
2019,2,2019Q2,216,FENTANYL,24.3,170972.7481,14.21,1
2019,2,2019Q2,216,HYDROCODONE,1123.42,170972.7481,657.08,1
2019,2,2019Q2,216,HYDROMORPHONE,109.45,170972.7481,64.02,1
2019,2,2019Q2,216,LISDEXAMFETAMINE,2188.11,170972.7481,1279.8,1
2019,2,2019Q2,216,MEPERIDINE,37.04,170972.7481,21.66,1
2019,2,2019Q2,216,METHADONE,2670.23,170972.7481,1561.79,1
2019,2,2019Q2,216,METHYLPHENIDATE,3687.03,170972.7481,2156.5,1
2019,2,2019Q2,216,MORPHINE,1924.74,170972.7481,1125.76,1
2019,2,2019Q2,216,OXYCODONE,8257.52,170972.7481,4829.73,1
2019,2,2019Q2,216,OXYMORPHONE,168.74,170972.7481,98.69,1
2019,2,2019Q2,216,TAPENTADOL,1214.5,170972.7481,710.35,1
2019,2,2019Q2,217,AMPHETAMINE,11854.31,500284.5457,2369.51,1
2019,2,2019Q2,217,BUPRENORPHINE,2731.49,500284.5457,545.99,1
2019,2,2019Q2,217,CODEINE,3606.08,500284.5457,720.81,1
2019,2,2019Q2,217,FENTANYL,101.98,500284.5457,20.38,1
2019,2,2019Q2,217,HYDROCODONE,2884.37,500284.5457,576.55,1
2019,2,2019Q2,217,HYDROMORPHONE,542.25,500284.5457,108.39,1
2019,2,2019Q2,217,LISDEXAMFETAMINE,6109.36,500284.5457,1221.18,1
2019,2,2019Q2,217,MEPERIDINE,26.15,500284.5457,5.23,1
2019,2,2019Q2,217,METHADONE,15714.16,500284.5457,3141.04,1
2019,2,2019Q2,217,METHAMPHETAMINE,0.8,500284.5457,0.16,1
2019,2,2019Q2,217,METHYLPHENIDATE,11478.14,500284.5457,2294.32,1
2019,2,2019Q2,217,MORPHINE,5803.54,500284.5457,1160.05,1
2019,2,2019Q2,217,OXYCODONE,23488.25,500284.5457,4694.98,1
2019,2,2019Q2,217,OXYMORPHONE,967.04,500284.5457,193.3,1
2019,2,2019Q2,217,TAPENTADOL,3663,500284.5457,732.18,1
2019,2,2019Q2,218,AMPHETAMINE,2337.45,182836.7591,1278.44,2
2019,2,2019Q2,218,BUPRENORPHINE,943.21,182836.7591,515.88,2
2019,2,2019Q2,218,CODEINE,1092.99,182836.7591,597.8,2
2019,2,2019Q2,218,FENTANYL,27.95,182836.7591,15.29,2
2019,2,2019Q2,218,HYDROCODONE,1043.12,182836.7591,570.52,2
2019,2,2019Q2,218,HYDROMORPHONE,211.28,182836.7591,115.56,2
2019,2,2019Q2,218,LISDEXAMFETAMINE,2316.45,182836.7591,1266.95,2
2019,2,2019Q2,218,MEPERIDINE,57.74,182836.7591,31.58,2
2019,2,2019Q2,218,METHADONE,4499.82,182836.7591,2461.11,2
2019,2,2019Q2,218,METHAMPHETAMINE,0.4,182836.7591,0.22,2
2019,2,2019Q2,218,METHYLPHENIDATE,3332.22,182836.7591,1822.51,2
2019,2,2019Q2,218,MORPHINE,1513.84,182836.7591,827.97,2
2019,2,2019Q2,218,OXYCODONE,7195.76,182836.7591,3935.62,2
2019,2,2019Q2,218,OXYMORPHONE,68.96,182836.7591,37.72,2
2019,2,2019Q2,218,TAPENTADOL,790.5,182836.7591,432.35,2
2019,2,2019Q2,219,AMPHETAMINE,3008.73,102865.4922,2924.92,1
2019,2,2019Q2,219,BUPRENORPHINE,1267.49,102865.4922,1232.18,1
2019,2,2019Q2,219,CODEINE,669.64,102865.4922,650.99,1
2019,2,2019Q2,219,FENTANYL,12.58,102865.4922,12.23,1
2019,2,2019Q2,219,HYDROCODONE,444.33,102865.4922,431.95,1
2019,2,2019Q2,219,HYDROMORPHONE,182.41,102865.4922,177.33,1
2019,2,2019Q2,219,LISDEXAMFETAMINE,1259.68,102865.4922,1224.59,1
2019,2,2019Q2,219,MEPERIDINE,0.54,102865.4922,0.52,1
2019,2,2019Q2,219,METHADONE,8843.65,102865.4922,8597.3,1
2019,2,2019Q2,219,METHYLPHENIDATE,1782.6,102865.4922,1732.94,1
2019,2,2019Q2,219,MORPHINE,2222.09,102865.4922,2160.19,1
2019,2,2019Q2,219,OXYCODONE,5448.89,102865.4922,5297.1,1
2019,2,2019Q2,219,OXYMORPHONE,137.61,102865.4922,133.78,1
2019,2,2019Q2,219,TAPENTADOL,266,102865.4922,258.59,1
2019,2,2019Q2,220,AMPHETAMINE,10068.39,487460.8246,2065.48,1
2019,2,2019Q2,220,BUPRENORPHINE,718.56,487460.8246,147.41,1
2019,2,2019Q2,220,CODEINE,2708.15,487460.8246,555.56,1
2019,2,2019Q2,220,FENTANYL,38.85,487460.8246,7.97,1
2019,2,2019Q2,220,HYDROCODONE,1207.5,487460.8246,247.71,1
2019,2,2019Q2,220,HYDROMORPHONE,287.18,487460.8246,58.91,1
2019,2,2019Q2,220,LISDEXAMFETAMINE,3763.43,487460.8246,772.05,1
2019,2,2019Q2,220,MEPERIDINE,112.21,487460.8246,23.02,1
2019,2,2019Q2,220,METHADONE,1703.83,487460.8246,349.53,1
2019,2,2019Q2,220,METHAMPHETAMINE,0,487460.8246,0,1
2019,2,2019Q2,220,METHYLPHENIDATE,8975.85,487460.8246,1841.35,1
2019,2,2019Q2,220,MORPHINE,1892.85,487460.8246,388.31,1
2019,2,2019Q2,220,OXYCODONE,7517.43,487460.8246,1542.16,1
2019,2,2019Q2,220,OXYMORPHONE,322.76,487460.8246,66.21,1
2019,2,2019Q2,220,TAPENTADOL,1514.5,487460.8246,310.69,1
2019,2,2019Q2,221,AMPHETAMINE,7611.23,514752.4718,1478.62,1
2019,2,2019Q2,221,BUPRENORPHINE,683.66,514752.4718,132.81,1
2019,2,2019Q2,221,CODEINE,2595.72,514752.4718,504.27,1
2019,2,2019Q2,221,FENTANYL,24.59,514752.4718,4.78,1
2019,2,2019Q2,221,HYDROCODONE,1301.55,514752.4718,252.85,1
2019,2,2019Q2,221,HYDROMORPHONE,245.06,514752.4718,47.61,1
2019,2,2019Q2,221,LISDEXAMFETAMINE,2987.62,514752.4718,580.4,1
2019,2,2019Q2,221,MEPERIDINE,77.35,514752.4718,15.03,1
2019,2,2019Q2,221,METHADONE,357.13,514752.4718,69.38,1
2019,2,2019Q2,221,METHAMPHETAMINE,3.21,514752.4718,0.62,1
2019,2,2019Q2,221,METHYLPHENIDATE,5792.51,514752.4718,1125.3,1
2019,2,2019Q2,221,MORPHINE,2663.42,514752.4718,517.42,1
2019,2,2019Q2,221,OXYCODONE,9425.01,514752.4718,1830.98,1
2019,2,2019Q2,221,OXYMORPHONE,446.94,514752.4718,86.83,1
2019,2,2019Q2,221,TAPENTADOL,1354.5,514752.4718,263.14,1
2019,2,2019Q2,222,AMPHETAMINE,5300.72,237927.8967,2227.87,1
2019,2,2019Q2,222,BUPRENORPHINE,155.71,237927.8967,65.44,1
2019,2,2019Q2,222,CODEINE,952.55,237927.8967,400.35,1
2019,2,2019Q2,222,FENTANYL,9.57,237927.8967,4.02,1
2019,2,2019Q2,222,HYDROCODONE,378.37,237927.8967,159.03,1
2019,2,2019Q2,222,HYDROMORPHONE,152.93,237927.8967,64.28,1
2019,2,2019Q2,222,LISDEXAMFETAMINE,2503.17,237927.8967,1052.07,1
2019,2,2019Q2,222,MEPERIDINE,30.5,237927.8967,12.82,1
2019,2,2019Q2,222,METHADONE,79.06,237927.8967,33.23,1
2019,2,2019Q2,222,METHYLPHENIDATE,3130.54,237927.8967,1315.75,1
2019,2,2019Q2,222,MORPHINE,453.58,237927.8967,190.64,1
2019,2,2019Q2,222,OXYCODONE,2388.72,237927.8967,1003.97,1
2019,2,2019Q2,222,OXYMORPHONE,136.98,237927.8967,57.57,1
2019,2,2019Q2,222,TAPENTADOL,717,237927.8967,301.35,1
2019,2,2019Q2,223,AMPHETAMINE,4508.32,356245.4661,1265.51,1
2019,2,2019Q2,223,BUPRENORPHINE,251.62,356245.4661,70.63,1
2019,2,2019Q2,223,CODEINE,1517.15,356245.4661,425.87,1
2019,2,2019Q2,223,FENTANYL,19.02,356245.4661,5.34,1
2019,2,2019Q2,223,HYDROCODONE,648.32,356245.4661,181.99,1
2019,2,2019Q2,223,HYDROMORPHONE,111.34,356245.4661,31.25,1
2019,2,2019Q2,223,LISDEXAMFETAMINE,1979.99,356245.4661,555.79,1
2019,2,2019Q2,223,MEPERIDINE,128.55,356245.4661,36.08,1
2019,2,2019Q2,223,METHADONE,734.3,356245.4661,206.12,1
2019,2,2019Q2,223,METHAMPHETAMINE,2.01,356245.4661,0.56,1
2019,2,2019Q2,223,METHYLPHENIDATE,3504.74,356245.4661,983.8,1
2019,2,2019Q2,223,MORPHINE,1164.96,356245.4661,327.01,1
2019,2,2019Q2,223,OXYCODONE,4492.65,356245.4661,1261.11,1
2019,2,2019Q2,223,OXYMORPHONE,97.15,356245.4661,27.27,1
2019,2,2019Q2,223,TAPENTADOL,834.5,356245.4661,234.25,1
2019,2,2019Q2,224,AMPHETAMINE,5057.53,245241.0548,2062.27,1
2019,2,2019Q2,224,BUPRENORPHINE,588.15,245241.0548,239.83,1
2019,2,2019Q2,224,CODEINE,1929.85,245241.0548,786.92,1
2019,2,2019Q2,224,FENTANYL,27.59,245241.0548,11.25,1
2019,2,2019Q2,224,HYDROCODONE,2000.24,245241.0548,815.62,1
2019,2,2019Q2,224,HYDROMORPHONE,230.32,245241.0548,93.92,1
2019,2,2019Q2,224,LISDEXAMFETAMINE,2121.05,245241.0548,864.88,1
2019,2,2019Q2,224,MEPERIDINE,86.61,245241.0548,35.32,1
2019,2,2019Q2,224,METHADONE,4658.75,245241.0548,1899.66,1
2019,2,2019Q2,224,METHYLPHENIDATE,4622.64,245241.0548,1884.94,1
2019,2,2019Q2,224,MORPHINE,2067.63,245241.0548,843.1,1
2019,2,2019Q2,224,OXYCODONE,7186.98,245241.0548,2930.58,1
2019,2,2019Q2,224,OXYMORPHONE,488.74,245241.0548,199.29,1
2019,2,2019Q2,224,TAPENTADOL,839,245241.0548,342.11,1
2019,2,2019Q2,225,AMPHETAMINE,2263.14,203620.4676,1111.45,1
2019,2,2019Q2,225,BUPRENORPHINE,290.11,203620.4676,142.48,1
2019,2,2019Q2,225,CODEINE,941.83,203620.4676,462.54,1
2019,2,2019Q2,225,FENTANYL,11.04,203620.4676,5.42,1
2019,2,2019Q2,225,HYDROCODONE,870.44,203620.4676,427.48,1
2019,2,2019Q2,225,HYDROMORPHONE,81.04,203620.4676,39.8,1
2019,2,2019Q2,225,LISDEXAMFETAMINE,1034.22,203620.4676,507.92,1
2019,2,2019Q2,225,MEPERIDINE,5.45,203620.4676,2.68,1
2019,2,2019Q2,225,METHADONE,105.63,203620.4676,51.88,1
2019,2,2019Q2,225,METHYLPHENIDATE,2321.4,203620.4676,1140.06,1
2019,2,2019Q2,225,MORPHINE,704.56,203620.4676,346.02,1
2019,2,2019Q2,225,OXYCODONE,3032.32,203620.4676,1489.2,1
2019,2,2019Q2,225,OXYMORPHONE,108.57,203620.4676,53.32,1
2019,2,2019Q2,225,TAPENTADOL,527.5,203620.4676,259.06,1
2019,2,2019Q2,226,AMPHETAMINE,3731.78,200588.6703,1860.41,1
2019,2,2019Q2,226,BUPRENORPHINE,1200.16,200588.6703,598.32,1
2019,2,2019Q2,226,CODEINE,1092.96,200588.6703,544.88,1
2019,2,2019Q2,226,FENTANYL,33.08,200588.6703,16.49,1
2019,2,2019Q2,226,HYDROCODONE,1939.96,200588.6703,967.13,1
2019,2,2019Q2,226,HYDROMORPHONE,308.28,200588.6703,153.69,1
2019,2,2019Q2,226,LISDEXAMFETAMINE,1530.81,200588.6703,763.16,1
2019,2,2019Q2,226,MEPERIDINE,136.72,200588.6703,68.16,1
2019,2,2019Q2,226,METHADONE,6438.88,200588.6703,3209.99,1
2019,2,2019Q2,226,METHYLPHENIDATE,2856.71,200588.6703,1424.16,1
2019,2,2019Q2,226,MORPHINE,2033.98,200588.6703,1014.01,1
2019,2,2019Q2,226,OXYCODONE,6360.52,200588.6703,3170.93,1
2019,2,2019Q2,226,OXYMORPHONE,167.76,200588.6703,83.63,1
2019,2,2019Q2,226,TAPENTADOL,1025,200588.6703,511,1
2019,2,2019Q2,227,AMPHETAMINE,1194.36,85244.60035,1401.1,1
2019,2,2019Q2,227,BUPRENORPHINE,211.09,85244.60035,247.63,1
2019,2,2019Q2,227,CODEINE,340.79,85244.60035,399.78,1
2019,2,2019Q2,227,FENTANYL,8.96,85244.60035,10.51,1
2019,2,2019Q2,227,HYDROCODONE,366.52,85244.60035,429.96,1
2019,2,2019Q2,227,HYDROMORPHONE,51.67,85244.60035,60.61,1
2019,2,2019Q2,227,LISDEXAMFETAMINE,573.48,85244.60035,672.75,1
2019,2,2019Q2,227,MEPERIDINE,0,85244.60035,0,1
2019,2,2019Q2,227,METHADONE,131.92,85244.60035,154.75,1
2019,2,2019Q2,227,METHYLPHENIDATE,839.69,85244.60035,985.04,1
2019,2,2019Q2,227,MORPHINE,485.25,85244.60035,569.24,1
2019,2,2019Q2,227,OXYCODONE,1659.96,85244.60035,1947.29,1
2019,2,2019Q2,227,OXYMORPHONE,36.58,85244.60035,42.91,1
2019,2,2019Q2,227,TAPENTADOL,186.5,85244.60035,218.78,1
2019,2,2019Q2,228,AMPHETAMINE,3106.56,172161.7569,1804.44,3
2019,2,2019Q2,228,BUPRENORPHINE,233.24,172161.7569,135.48,3
2019,2,2019Q2,228,CODEINE,822.76,172161.7569,477.9,3
2019,2,2019Q2,228,FENTANYL,33.31,172161.7569,19.35,3
2019,2,2019Q2,228,HYDROCODONE,1666.1,172161.7569,967.75,3
2019,2,2019Q2,228,HYDROMORPHONE,231.14,172161.7569,134.26,3
2019,2,2019Q2,228,LISDEXAMFETAMINE,1041.74,172161.7569,605.09,3
2019,2,2019Q2,228,MEPERIDINE,4.36,172161.7569,2.53,3
2019,2,2019Q2,228,METHADONE,3881.78,172161.7569,2254.73,3
2019,2,2019Q2,228,METHAMPHETAMINE,0.4,172161.7569,0.23,3
2019,2,2019Q2,228,METHYLPHENIDATE,1847.24,172161.7569,1072.97,3
2019,2,2019Q2,228,MORPHINE,1769.31,172161.7569,1027.7,3
2019,2,2019Q2,228,OXYCODONE,4514.3,172161.7569,2622.13,3
2019,2,2019Q2,228,OXYMORPHONE,13.02,172161.7569,7.56,3
2019,2,2019Q2,228,TAPENTADOL,812,172161.7569,471.65,3
2019,2,2019Q2,229,AMPHETAMINE,6757.49,275044.8149,2456.87,1
2019,2,2019Q2,229,BUPRENORPHINE,607.67,275044.8149,220.93,1
2019,2,2019Q2,229,CODEINE,1145.46,275044.8149,416.46,1
2019,2,2019Q2,229,FENTANYL,48.65,275044.8149,17.69,1
2019,2,2019Q2,229,HYDROCODONE,1739.79,275044.8149,632.55,1
2019,2,2019Q2,229,HYDROMORPHONE,319.74,275044.8149,116.25,1
2019,2,2019Q2,229,LISDEXAMFETAMINE,2406.63,275044.8149,875,1
2019,2,2019Q2,229,MEPERIDINE,113.3,275044.8149,41.19,1
2019,2,2019Q2,229,METHADONE,4019.88,275044.8149,1461.54,1
2019,2,2019Q2,229,METHYLPHENIDATE,5956.45,275044.8149,2165.63,1
2019,2,2019Q2,229,MORPHINE,2010.46,275044.8149,730.96,1
2019,2,2019Q2,229,OXYCODONE,6798.35,275044.8149,2471.72,1
2019,2,2019Q2,229,OXYMORPHONE,65.93,275044.8149,23.97,1
2019,2,2019Q2,229,TAPENTADOL,362.5,275044.8149,131.8,1
2019,2,2019Q2,230,AMPHETAMINE,5411.46,237191.9112,2281.47,1
2019,2,2019Q2,230,BUPRENORPHINE,397.06,237191.9112,167.4,1
2019,2,2019Q2,230,CODEINE,1065.13,237191.9112,449.06,1
2019,2,2019Q2,230,FENTANYL,38.75,237191.9112,16.34,1
2019,2,2019Q2,230,HYDROCODONE,1714.22,237191.9112,722.71,1
2019,2,2019Q2,230,HYDROMORPHONE,176.01,237191.9112,74.21,1
2019,2,2019Q2,230,LISDEXAMFETAMINE,1760.89,237191.9112,742.39,1
2019,2,2019Q2,230,MEPERIDINE,17.97,237191.9112,7.58,1
2019,2,2019Q2,230,METHADONE,2613.44,237191.9112,1101.83,1
2019,2,2019Q2,230,METHAMPHETAMINE,2.41,237191.9112,1.02,1
2019,2,2019Q2,230,METHYLPHENIDATE,3680.19,237191.9112,1551.57,1
2019,2,2019Q2,230,MORPHINE,1632.02,237191.9112,688.06,1
2019,2,2019Q2,230,OXYCODONE,4739.55,237191.9112,1998.19,1
2019,2,2019Q2,230,OXYMORPHONE,76.5,237191.9112,32.25,1
2019,2,2019Q2,230,TAPENTADOL,298.5,237191.9112,125.85,1
2019,2,2019Q2,231,AMPHETAMINE,13397.76,402273.9394,3330.51,1
2019,2,2019Q2,231,BUPRENORPHINE,1258.01,402273.9394,312.72,1
2019,2,2019Q2,231,CODEINE,1624.98,402273.9394,403.95,1
2019,2,2019Q2,231,FENTANYL,54.03,402273.9394,13.43,1
2019,2,2019Q2,231,HYDROCODONE,2858.49,402273.9394,710.58,1
2019,2,2019Q2,231,HYDROMORPHONE,404.53,402273.9394,100.56,1
2019,2,2019Q2,231,LISDEXAMFETAMINE,4582.02,402273.9394,1139.03,1
2019,2,2019Q2,231,MEPERIDINE,147.07,402273.9394,36.56,1
2019,2,2019Q2,231,METHADONE,1423.17,402273.9394,353.78,1
2019,2,2019Q2,231,METHAMPHETAMINE,4.02,402273.9394,1,1
2019,2,2019Q2,231,METHYLPHENIDATE,8283.11,402273.9394,2059.07,1
2019,2,2019Q2,231,MORPHINE,2733.32,402273.9394,679.47,1
2019,2,2019Q2,231,OXYCODONE,9460.43,402273.9394,2351.74,1
2019,2,2019Q2,231,OXYMORPHONE,130.11,402273.9394,32.34,1
2019,2,2019Q2,231,TAPENTADOL,819.5,402273.9394,203.72,1
2019,2,2019Q2,232,AMPHETAMINE,17525.61,591973.5602,2960.54,1
2019,2,2019Q2,232,BUPRENORPHINE,2421.87,591973.5602,409.12,1
2019,2,2019Q2,232,CODEINE,3529.03,591973.5602,596.15,1
2019,2,2019Q2,232,FENTANYL,92.55,591973.5602,15.63,1
2019,2,2019Q2,232,HYDROCODONE,4154.19,591973.5602,701.75,1
2019,2,2019Q2,232,HYDROMORPHONE,725.13,591973.5602,122.49,1
2019,2,2019Q2,232,LISDEXAMFETAMINE,5537.62,591973.5602,935.45,1
2019,2,2019Q2,232,MEPERIDINE,301.21,591973.5602,50.88,1
2019,2,2019Q2,232,METHADONE,22103.93,591973.5602,3733.94,1
2019,2,2019Q2,232,METHAMPHETAMINE,4.02,591973.5602,0.68,1
2019,2,2019Q2,232,METHYLPHENIDATE,9025.78,591973.5602,1524.69,1
2019,2,2019Q2,232,MORPHINE,4778.01,591973.5602,807.13,1
2019,2,2019Q2,232,OXYCODONE,18600.65,591973.5602,3142.14,1
2019,2,2019Q2,232,OXYMORPHONE,145.68,591973.5602,24.61,1
2019,2,2019Q2,232,TAPENTADOL,1022.5,591973.5602,172.73,1
2019,2,2019Q2,233,AMPHETAMINE,10326.47,282342.3906,3657.43,1
2019,2,2019Q2,233,BUPRENORPHINE,402.07,282342.3906,142.41,1
2019,2,2019Q2,233,CODEINE,1077.59,282342.3906,381.66,1
2019,2,2019Q2,233,FENTANYL,44.72,282342.3906,15.84,1
2019,2,2019Q2,233,HYDROCODONE,2094.06,282342.3906,741.67,1
2019,2,2019Q2,233,HYDROMORPHONE,418.9,282342.3906,148.37,1
