year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,3,2023Q3,274,OXYCODONE,11826.3,340876.25,3469.38,2
2023,3,2023Q3,274,OXYMORPHONE,30.24,340876.25,8.87,2
2023,3,2023Q3,274,TAPENTADOL,1474.5,340876.25,432.56,2
2023,3,2023Q3,275,AMPHETAMINE,33851.12,1340213.375,2525.8,1
2023,3,2023Q3,275,BUPRENORPHINE,4802.98,1340213.375,358.37,1
2023,3,2023Q3,275,CODEINE,2817.93,1340213.375,210.26,1
2023,3,2023Q3,275,FENTANYL,98.41,1340213.375,7.34,1
2023,3,2023Q3,275,HYDROCODONE,8202.7,1340213.375,612.04,1
2023,3,2023Q3,275,HYDROMORPHONE,894.41,1340213.375,66.74,1
2023,3,2023Q3,275,LISDEXAMFETAMINE,15447.81,1340213.375,1152.64,1
2023,3,2023Q3,275,MEPERIDINE,32.14,1340213.375,2.4,1
2023,3,2023Q3,275,METHADONE,19263.21,1340213.375,1437.32,1
2023,3,2023Q3,275,METHYLPHENIDATE,26171.55,1340213.375,1952.79,1
2023,3,2023Q3,275,MORPHINE,8137.19,1340213.375,607.16,1
2023,3,2023Q3,275,OXYCODONE,36118.48,1340213.375,2694.98,1
2023,3,2023Q3,275,OXYMORPHONE,191,1340213.375,14.25,1
2023,3,2023Q3,275,TAPENTADOL,5395,1340213.375,402.55,1
2023,3,2023Q3,276,AMPHETAMINE,18797.31,602977.25,3117.42,1
2023,3,2023Q3,276,BUPRENORPHINE,1687.28,602977.25,279.82,1
2023,3,2023Q3,276,CODEINE,1065.69,602977.25,176.74,1
2023,3,2023Q3,276,FENTANYL,51.9,602977.25,8.61,1
2023,3,2023Q3,276,HYDROCODONE,2002.79,602977.25,332.15,1
2023,3,2023Q3,276,HYDROMORPHONE,316.35,602977.25,52.46,1
2023,3,2023Q3,276,LISDEXAMFETAMINE,7281.11,602977.25,1207.53,1
2023,3,2023Q3,276,MEPERIDINE,64.38,602977.25,10.68,1
2023,3,2023Q3,276,METHADONE,7544.49,602977.25,1251.21,1
2023,3,2023Q3,276,METHYLPHENIDATE,11315.51,602977.25,1876.61,1
2023,3,2023Q3,276,MORPHINE,2116.66,602977.25,351.03,1
2023,3,2023Q3,276,OXYCODONE,10145.38,602977.25,1682.55,1
2023,3,2023Q3,276,OXYMORPHONE,56.65,602977.25,9.4,1
2023,3,2023Q3,276,TAPENTADOL,1829.5,602977.25,303.41,1
2023,3,2023Q3,277,AMPHETAMINE,8021.73,314436.25,2551.15,1
2023,3,2023Q3,277,BUPRENORPHINE,2141.28,314436.25,680.99,1
2023,3,2023Q3,277,CODEINE,649.58,314436.25,206.59,1
2023,3,2023Q3,277,FENTANYL,31.2,314436.25,9.92,1
2023,3,2023Q3,277,HYDROCODONE,1661.05,314436.25,528.26,1
2023,3,2023Q3,277,HYDROMORPHONE,537.29,314436.25,170.87,1
2023,3,2023Q3,277,LISDEXAMFETAMINE,3448.08,314436.25,1096.59,1
2023,3,2023Q3,277,MEPERIDINE,7.73,314436.25,2.46,1
2023,3,2023Q3,277,METHADONE,7374.37,314436.25,2345.27,1
2023,3,2023Q3,277,METHYLPHENIDATE,6280.22,314436.25,1997.3,1
2023,3,2023Q3,277,MORPHINE,2377.6,314436.25,756.15,1
2023,3,2023Q3,277,OXYCODONE,9317.02,314436.25,2963.09,1
2023,3,2023Q3,277,OXYMORPHONE,31.76,314436.25,10.1,1
2023,3,2023Q3,277,TAPENTADOL,1353.5,314436.25,430.45,1
2023,3,2023Q3,278,AMPHETAMINE,11447.48,519220.7188,2204.74,1
2023,3,2023Q3,278,BUPRENORPHINE,2647.33,519220.7188,509.87,1
2023,3,2023Q3,278,CODEINE,1223.95,519220.7188,235.73,1
2023,3,2023Q3,278,FENTANYL,68.37,519220.7188,13.17,1
2023,3,2023Q3,278,HYDROCODONE,4815.67,519220.7188,927.48,1
2023,3,2023Q3,278,HYDROMORPHONE,282.51,519220.7188,54.41,1
2023,3,2023Q3,278,LISDEXAMFETAMINE,4794.3,519220.7188,923.36,1
2023,3,2023Q3,278,MEPERIDINE,41.83,519220.7188,8.06,1
2023,3,2023Q3,278,METHADONE,7063.12,519220.7188,1360.33,1
2023,3,2023Q3,278,METHYLPHENIDATE,7984.81,519220.7188,1537.85,1
2023,3,2023Q3,278,MORPHINE,4813.54,519220.7188,927.07,1
2023,3,2023Q3,278,OXYCODONE,21257.33,519220.7188,4094.08,1
2023,3,2023Q3,278,OXYMORPHONE,207.81,519220.7188,40.02,1
2023,3,2023Q3,278,TAPENTADOL,2351,519220.7188,452.79,1
2023,3,2023Q3,279,AMPHETAMINE,4074.62,200047.6719,2036.82,1
2023,3,2023Q3,279,BUPRENORPHINE,829.67,200047.6719,414.74,1
2023,3,2023Q3,279,CODEINE,646.43,200047.6719,323.14,1
2023,3,2023Q3,279,FENTANYL,19.06,200047.6719,9.53,1
2023,3,2023Q3,279,HYDROCODONE,1446.15,200047.6719,722.9,1
2023,3,2023Q3,279,HYDROMORPHONE,139.53,200047.6719,69.75,1
2023,3,2023Q3,279,LISDEXAMFETAMINE,1326.51,200047.6719,663.1,1
2023,3,2023Q3,279,MEPERIDINE,1.09,200047.6719,0.54,1
2023,3,2023Q3,279,METHADONE,2617.73,200047.6719,1308.55,1
2023,3,2023Q3,279,METHYLPHENIDATE,2186.78,200047.6719,1093.13,1
2023,3,2023Q3,279,MORPHINE,1405.95,200047.6719,702.81,1
2023,3,2023Q3,279,OXYCODONE,6911.63,200047.6719,3454.99,1
2023,3,2023Q3,279,OXYMORPHONE,15.43,200047.6719,7.71,1
2023,3,2023Q3,279,TAPENTADOL,618.5,200047.6719,309.18,1
2023,3,2023Q3,280,AMPHETAMINE,23264.34,804700.5,2891.06,1
2023,3,2023Q3,280,BUPRENORPHINE,5689.46,804700.5,707.03,1
2023,3,2023Q3,280,CODEINE,1517.36,804700.5,188.56,1
2023,3,2023Q3,280,FENTANYL,71.37,804700.5,8.87,1
2023,3,2023Q3,280,HYDROCODONE,11441.79,804700.5,1421.87,1
2023,3,2023Q3,280,HYDROMORPHONE,405.37,804700.5,50.38,1
2023,3,2023Q3,280,LISDEXAMFETAMINE,11222.83,804700.5,1394.66,1
2023,3,2023Q3,280,MEPERIDINE,54.25,804700.5,6.74,1
2023,3,2023Q3,280,METHADONE,8465.72,804700.5,1052.03,1
2023,3,2023Q3,280,METHYLPHENIDATE,16516.35,804700.5,2052.48,1
2023,3,2023Q3,280,MORPHINE,5162.54,804700.5,641.55,1
2023,3,2023Q3,280,OXYCODONE,25954.3,804700.5,3225.34,1
2023,3,2023Q3,280,OXYMORPHONE,283.78,804700.5,35.27,1
2023,3,2023Q3,280,TAPENTADOL,1886.5,804700.5,234.44,1
2023,3,2023Q3,281,AMPHETAMINE,16552.86,676890.0625,2445.43,1
2023,3,2023Q3,281,BUPRENORPHINE,3592.04,676890.0625,530.67,1
2023,3,2023Q3,281,CODEINE,1241.33,676890.0625,183.39,1
2023,3,2023Q3,281,FENTANYL,60.65,676890.0625,8.96,1
2023,3,2023Q3,281,HYDROCODONE,8327.33,676890.0625,1230.23,1
2023,3,2023Q3,281,HYDROMORPHONE,390.36,676890.0625,57.67,1
2023,3,2023Q3,281,LISDEXAMFETAMINE,8164.85,676890.0625,1206.23,1
2023,3,2023Q3,281,MEPERIDINE,34.21,676890.0625,5.05,1
2023,3,2023Q3,281,METHADONE,4952.07,676890.0625,731.59,1
2023,3,2023Q3,281,METHYLPHENIDATE,12621.42,676890.0625,1864.62,1
2023,3,2023Q3,281,MORPHINE,4027.92,676890.0625,595.06,1
2023,3,2023Q3,281,OXYCODONE,20798.64,676890.0625,3072.68,1
2023,3,2023Q3,281,OXYMORPHONE,144.3,676890.0625,21.32,1
2023,3,2023Q3,281,TAPENTADOL,2318,676890.0625,342.45,1
2023,3,2023Q3,282,AMPHETAMINE,26693.96,977145.75,2731.83,1
2023,3,2023Q3,282,BUPRENORPHINE,2442.95,977145.75,250.01,1
2023,3,2023Q3,282,CODEINE,1063.22,977145.75,108.81,1
2023,3,2023Q3,282,FENTANYL,57.3,977145.75,5.86,1
2023,3,2023Q3,282,HYDROCODONE,4856,977145.75,496.96,1
2023,3,2023Q3,282,HYDROMORPHONE,445.04,977145.75,45.54,1
2023,3,2023Q3,282,LISDEXAMFETAMINE,10076.34,977145.75,1031.2,1
2023,3,2023Q3,282,MEPERIDINE,46.84,977145.75,4.79,1
2023,3,2023Q3,282,METHADONE,6818.1,977145.75,697.76,1
2023,3,2023Q3,282,METHYLPHENIDATE,14937.79,977145.75,1528.72,1
2023,3,2023Q3,282,MORPHINE,3330.44,977145.75,340.83,1
2023,3,2023Q3,282,OXYCODONE,16538.64,977145.75,1692.55,1
2023,3,2023Q3,282,OXYMORPHONE,153.26,977145.75,15.68,1
2023,3,2023Q3,282,TAPENTADOL,1577,977145.75,161.39,1
2023,3,2023Q3,283,AMPHETAMINE,16862.72,843415.375,1999.34,1
2023,3,2023Q3,283,BUPRENORPHINE,6389.89,843415.375,757.62,1
2023,3,2023Q3,283,CODEINE,4072.58,843415.375,482.87,1
2023,3,2023Q3,283,FENTANYL,56.67,843415.375,6.72,1
2023,3,2023Q3,283,HYDROCODONE,9479.28,843415.375,1123.92,1
2023,3,2023Q3,283,HYDROMORPHONE,451.04,843415.375,53.48,1
2023,3,2023Q3,283,LISDEXAMFETAMINE,7950.72,843415.375,942.68,1
2023,3,2023Q3,283,MEPERIDINE,52.83,843415.375,6.26,1
2023,3,2023Q3,283,METHADONE,14843.55,843415.375,1759.93,1
2023,3,2023Q3,283,METHYLPHENIDATE,12931.25,843415.375,1533.2,1
2023,3,2023Q3,283,MORPHINE,4926.99,843415.375,584.17,1
2023,3,2023Q3,283,OXYCODONE,48986.65,843415.375,5808.13,1
2023,3,2023Q3,283,OXYMORPHONE,62.71,843415.375,7.44,1
2023,3,2023Q3,283,TAPENTADOL,3460,843415.375,410.24,1
2023,3,2023Q3,284,AMPHETAMINE,22894.28,573019.375,3995.38,2
2023,3,2023Q3,284,BUPRENORPHINE,5196.64,573019.375,906.89,2
2023,3,2023Q3,284,CODEINE,1287.11,573019.375,224.62,2
2023,3,2023Q3,284,FENTANYL,60.48,573019.375,10.55,2
2023,3,2023Q3,284,HYDROCODONE,6342.45,573019.375,1106.85,2
2023,3,2023Q3,284,HYDROMORPHONE,507.57,573019.375,88.58,2
2023,3,2023Q3,284,LISDEXAMFETAMINE,7729.89,573019.375,1348.98,2
2023,3,2023Q3,284,MEPERIDINE,21.35,573019.375,3.73,2
2023,3,2023Q3,284,METHADONE,9116.8,573019.375,1591.01,2
2023,3,2023Q3,284,METHAMPHETAMINE,1.21,573019.375,0.21,2
2023,3,2023Q3,284,METHYLPHENIDATE,9848,573019.375,1718.62,2
2023,3,2023Q3,284,MORPHINE,4758.26,573019.375,830.38,2
2023,3,2023Q3,284,OXYCODONE,25150.19,573019.375,4389.06,2
2023,3,2023Q3,284,OXYMORPHONE,95.54,573019.375,16.67,2
2023,3,2023Q3,284,TAPENTADOL,2786.5,573019.375,486.28,2
2023,3,2023Q3,285,AMPHETAMINE,14388.75,494775.0313,2908.14,3
2023,3,2023Q3,285,BUPRENORPHINE,2579.11,494775.0313,521.27,3
2023,3,2023Q3,285,CODEINE,1639.31,494775.0313,331.32,3
2023,3,2023Q3,285,FENTANYL,67.09,494775.0313,13.56,3
2023,3,2023Q3,285,HYDROCODONE,4865.62,494775.0313,983.4,3
2023,3,2023Q3,285,HYDROMORPHONE,347.12,494775.0313,70.16,3
2023,3,2023Q3,285,LISDEXAMFETAMINE,6334.94,494775.0313,1280.37,3
2023,3,2023Q3,285,MEPERIDINE,20.48,494775.0313,4.14,3
2023,3,2023Q3,285,METHADONE,6220.73,494775.0313,1257.28,3
2023,3,2023Q3,285,METHYLPHENIDATE,9874.11,494775.0313,1995.68,3
2023,3,2023Q3,285,MORPHINE,4686.7,494775.0313,947.24,3
2023,3,2023Q3,285,OXYCODONE,22604.08,494775.0313,4568.56,3
2023,3,2023Q3,285,OXYMORPHONE,111.78,494775.0313,22.59,3
2023,3,2023Q3,285,TAPENTADOL,3685.5,494775.0313,744.88,3
2023,3,2023Q3,286,AMPHETAMINE,11943.28,646023.4375,1848.74,1
2023,3,2023Q3,286,BUPRENORPHINE,8271.53,646023.4375,1280.38,1
2023,3,2023Q3,286,CODEINE,1813.96,646023.4375,280.79,1
2023,3,2023Q3,286,FENTANYL,80.72,646023.4375,12.49,1
2023,3,2023Q3,286,HYDROCODONE,10950.66,646023.4375,1695.09,1
2023,3,2023Q3,286,HYDROMORPHONE,742.15,646023.4375,114.88,1
2023,3,2023Q3,286,LISDEXAMFETAMINE,11405.51,646023.4375,1765.49,1
2023,3,2023Q3,286,MEPERIDINE,55.34,646023.4375,8.57,1
2023,3,2023Q3,286,METHADONE,14108.4,646023.4375,2183.88,1
2023,3,2023Q3,286,METHYLPHENIDATE,11319.1,646023.4375,1752.12,1
2023,3,2023Q3,286,MORPHINE,6286.65,646023.4375,973.13,1
2023,3,2023Q3,286,OXYCODONE,35190.73,646023.4375,5447.28,1
2023,3,2023Q3,286,OXYMORPHONE,212.59,646023.4375,32.91,1
2023,3,2023Q3,286,TAPENTADOL,2852.5,646023.4375,441.55,1
2023,3,2023Q3,287,AMPHETAMINE,11562.25,574097.1875,2013.99,2
2023,3,2023Q3,287,BUPRENORPHINE,5201.27,574097.1875,905.99,2
2023,3,2023Q3,287,CODEINE,1416.56,574097.1875,246.75,2
2023,3,2023Q3,287,FENTANYL,59.88,574097.1875,10.43,2
2023,3,2023Q3,287,HYDROCODONE,6385.58,574097.1875,1112.28,2
2023,3,2023Q3,287,HYDROMORPHONE,318.47,574097.1875,55.47,2
2023,3,2023Q3,287,LISDEXAMFETAMINE,6085.43,574097.1875,1060,2
2023,3,2023Q3,287,MEPERIDINE,68.74,574097.1875,11.97,2
2023,3,2023Q3,287,METHADONE,11367.02,574097.1875,1979.98,2
2023,3,2023Q3,287,METHYLPHENIDATE,10721.51,574097.1875,1867.54,2
2023,3,2023Q3,287,MORPHINE,4165.98,574097.1875,725.66,2
2023,3,2023Q3,287,OXYCODONE,19014.23,574097.1875,3312.02,2
2023,3,2023Q3,287,OXYMORPHONE,69.85,574097.1875,12.17,2
2023,3,2023Q3,287,TAPENTADOL,2143.5,574097.1875,373.37,2
2023,3,2023Q3,288,AMPHETAMINE,6623.7,142154.5938,4659.5,2
2023,3,2023Q3,288,BUPRENORPHINE,2838.58,142154.5938,1996.83,2
2023,3,2023Q3,288,CODEINE,425.22,142154.5938,299.13,2
2023,3,2023Q3,288,FENTANYL,22.72,142154.5938,15.98,2
2023,3,2023Q3,288,HYDROCODONE,2193.76,142154.5938,1543.22,2
2023,3,2023Q3,288,HYDROMORPHONE,199.19,142154.5938,140.12,2
2023,3,2023Q3,288,LISDEXAMFETAMINE,2443.22,142154.5938,1718.71,2
2023,3,2023Q3,288,MEPERIDINE,81.49,142154.5938,57.32,2
2023,3,2023Q3,288,METHADONE,14753.93,142154.5938,10378.79,2
2023,3,2023Q3,288,METHAMPHETAMINE,2.01,142154.5938,1.41,2
2023,3,2023Q3,288,METHYLPHENIDATE,4393.26,142154.5938,3090.48,2
2023,3,2023Q3,288,MORPHINE,1555.27,142154.5938,1094.07,2
2023,3,2023Q3,288,OXYCODONE,6341.47,142154.5938,4460.97,2
2023,3,2023Q3,288,OXYMORPHONE,2.68,142154.5938,1.89,2
2023,3,2023Q3,288,TAPENTADOL,675,142154.5938,474.84,2
2023,3,2023Q3,289,AMPHETAMINE,700.41,41114.46875,1703.56,7
2023,3,2023Q3,289,BUPRENORPHINE,492.12,41114.46875,1196.95,7
2023,3,2023Q3,289,CODEINE,737.25,41114.46875,1793.16,7
2023,3,2023Q3,289,FENTANYL,4.08,41114.46875,9.92,7
2023,3,2023Q3,289,HYDROCODONE,1147.24,41114.46875,2790.36,7
2023,3,2023Q3,289,HYDROMORPHONE,31.16,41114.46875,75.79,7
2023,3,2023Q3,289,LISDEXAMFETAMINE,278.47,41114.46875,677.3,7
2023,3,2023Q3,289,MEPERIDINE,0,41114.46875,0,7
2023,3,2023Q3,289,METHADONE,768.38,41114.46875,1868.88,7
2023,3,2023Q3,289,METHYLPHENIDATE,681.91,41114.46875,1658.56,7
2023,3,2023Q3,289,MORPHINE,523.02,41114.46875,1272.11,7
2023,3,2023Q3,289,OXYCODONE,2521.8,41114.46875,6133.61,7
2023,3,2023Q3,289,OXYMORPHONE,9.28,41114.46875,22.57,7
2023,3,2023Q3,289,TAPENTADOL,50,41114.46875,121.61,7
2023,3,2023Q3,290,AMPHETAMINE,16408.92,460983.9063,3559.54,1
2023,3,2023Q3,290,BUPRENORPHINE,840.25,460983.9063,182.27,1
2023,3,2023Q3,290,CODEINE,1903.7,460983.9063,412.96,1
2023,3,2023Q3,290,FENTANYL,30.54,460983.9063,6.62,1
2023,3,2023Q3,290,HYDROCODONE,4775.47,460983.9063,1035.93,1
2023,3,2023Q3,290,HYDROMORPHONE,270.48,460983.9063,58.67,1
2023,3,2023Q3,290,LISDEXAMFETAMINE,5148.62,460983.9063,1116.88,1
2023,3,2023Q3,290,MEPERIDINE,3.16,460983.9063,0.69,1
2023,3,2023Q3,290,METHADONE,391.75,460983.9063,84.98,1
2023,3,2023Q3,290,METHYLPHENIDATE,6650.7,460983.9063,1442.72,1
2023,3,2023Q3,290,MORPHINE,3450.66,460983.9063,748.54,1
2023,3,2023Q3,290,OXYCODONE,10664.26,460983.9063,2313.37,1
2023,3,2023Q3,290,OXYMORPHONE,92.06,460983.9063,19.97,1
2023,3,2023Q3,290,TAPENTADOL,1529,460983.9063,331.68,1
2023,3,2023Q3,291,AMPHETAMINE,11945.21,366824.2188,3256.39,2
2023,3,2023Q3,291,BUPRENORPHINE,834.85,366824.2188,227.59,2
2023,3,2023Q3,291,CODEINE,1614.02,366824.2188,440,2
2023,3,2023Q3,291,FENTANYL,28.32,366824.2188,7.72,2
2023,3,2023Q3,291,HYDROCODONE,4660.35,366824.2188,1270.46,2
2023,3,2023Q3,291,HYDROMORPHONE,431.42,366824.2188,117.61,2
2023,3,2023Q3,291,LISDEXAMFETAMINE,3014.33,366824.2188,821.74,2
2023,3,2023Q3,291,MEPERIDINE,21.13,366824.2188,5.76,2
2023,3,2023Q3,291,METHADONE,5103.45,366824.2188,1391.25,2
2023,3,2023Q3,291,METHYLPHENIDATE,4878.8,366824.2188,1330.01,2
2023,3,2023Q3,291,MORPHINE,2688.13,366824.2188,732.81,2
2023,3,2023Q3,291,OXYCODONE,10527.8,366824.2188,2869.98,2
2023,3,2023Q3,291,OXYMORPHONE,105.54,366824.2188,28.77,2
2023,3,2023Q3,291,TAPENTADOL,1197,366824.2188,326.31,2
2023,3,2023Q3,292,AMPHETAMINE,11455.77,350861.4688,3265.04,2
2023,3,2023Q3,292,BUPRENORPHINE,608.03,350861.4688,173.3,2
2023,3,2023Q3,292,CODEINE,1776.53,350861.4688,506.33,2
2023,3,2023Q3,292,FENTANYL,32.25,350861.4688,9.19,2
2023,3,2023Q3,292,HYDROCODONE,3380.57,350861.4688,963.51,2
2023,3,2023Q3,292,HYDROMORPHONE,315.22,350861.4688,89.84,2
2023,3,2023Q3,292,LISDEXAMFETAMINE,4747.01,350861.4688,1352.96,2
2023,3,2023Q3,292,MEPERIDINE,50.44,350861.4688,14.38,2
2023,3,2023Q3,292,METHADONE,1845.86,350861.4688,526.09,2
2023,3,2023Q3,292,METHYLPHENIDATE,6012.24,350861.4688,1713.57,2
2023,3,2023Q3,292,MORPHINE,3254.9,350861.4688,927.69,2
2023,3,2023Q3,292,OXYCODONE,8545.8,350861.4688,2435.66,2
2023,3,2023Q3,292,OXYMORPHONE,199.21,350861.4688,56.78,2
2023,3,2023Q3,292,TAPENTADOL,1609,350861.4688,458.59,2
2023,3,2023Q3,293,AMPHETAMINE,11059.34,449888.0938,2458.24,2
2023,3,2023Q3,293,BUPRENORPHINE,2966.71,449888.0938,659.43,2
2023,3,2023Q3,293,CODEINE,2228.38,449888.0938,495.32,2
2023,3,2023Q3,293,FENTANYL,27,449888.0938,6,2
2023,3,2023Q3,293,HYDROCODONE,10968.77,449888.0938,2438.11,2
2023,3,2023Q3,293,HYDROMORPHONE,136.24,449888.0938,30.28,2
2023,3,2023Q3,293,LISDEXAMFETAMINE,4614.97,449888.0938,1025.8,2
2023,3,2023Q3,293,MEPERIDINE,13.73,449888.0938,3.05,2
2023,3,2023Q3,293,METHADONE,5368.73,449888.0938,1193.35,2
2023,3,2023Q3,293,METHYLPHENIDATE,7646.98,449888.0938,1699.75,2
2023,3,2023Q3,293,MORPHINE,2833.99,449888.0938,629.93,2
2023,3,2023Q3,293,OXYCODONE,14669.28,449888.0938,3260.65,2
2023,3,2023Q3,293,OXYMORPHONE,11.78,449888.0938,2.62,2
2023,3,2023Q3,293,TAPENTADOL,1259,449888.0938,279.85,2
2023,3,2023Q3,294,AMPHETAMINE,41417.48,893591.9375,4634.94,2
2023,3,2023Q3,294,BUPRENORPHINE,4977.33,893591.9375,557,2
2023,3,2023Q3,294,CODEINE,17225.03,893591.9375,1927.62,2
2023,3,2023Q3,294,FENTANYL,72.54,893591.9375,8.12,2
2023,3,2023Q3,294,HYDROCODONE,9992.69,893591.9375,1118.26,2
2023,3,2023Q3,294,HYDROMORPHONE,553.27,893591.9375,61.92,2
2023,3,2023Q3,294,LISDEXAMFETAMINE,13384.04,893591.9375,1497.78,2
2023,3,2023Q3,294,MEPERIDINE,54.8,893591.9375,6.13,2
2023,3,2023Q3,294,METHADONE,7936.56,893591.9375,888.16,2
2023,3,2023Q3,294,METHYLPHENIDATE,16315.24,893591.9375,1825.8,2
2023,3,2023Q3,294,MORPHINE,6641.32,893591.9375,743.22,2
2023,3,2023Q3,294,OXYCODONE,23318.99,893591.9375,2609.58,2
2023,3,2023Q3,294,OXYMORPHONE,88.85,893591.9375,9.94,2
2023,3,2023Q3,294,TAPENTADOL,1416.5,893591.9375,158.52,2
2023,3,2023Q3,295,AMPHETAMINE,24639.05,735459.4375,3350.16,2
2023,3,2023Q3,295,BUPRENORPHINE,4984.83,735459.4375,677.78,2
2023,3,2023Q3,295,CODEINE,5564.75,735459.4375,756.64,2
2023,3,2023Q3,295,FENTANYL,75.03,735459.4375,10.2,2
2023,3,2023Q3,295,HYDROCODONE,11724.2,735459.4375,1594.13,2
2023,3,2023Q3,295,HYDROMORPHONE,562.46,735459.4375,76.48,2
2023,3,2023Q3,295,LISDEXAMFETAMINE,7963.15,735459.4375,1082.74,2
2023,3,2023Q3,295,MEPERIDINE,62.97,735459.4375,8.56,2
2023,3,2023Q3,295,METHADONE,14651.7,735459.4375,1992.18,2
2023,3,2023Q3,295,METHAMPHETAMINE,0,735459.4375,0,2
2023,3,2023Q3,295,METHYLPHENIDATE,10744.51,735459.4375,1460.92,2
2023,3,2023Q3,295,MORPHINE,6129.86,735459.4375,833.47,2
2023,3,2023Q3,295,OXYCODONE,32687.64,735459.4375,4444.52,2
2023,3,2023Q3,295,OXYMORPHONE,59.59,735459.4375,8.1,2
2023,3,2023Q3,295,TAPENTADOL,1697.5,735459.4375,230.81,2
2023,3,2023Q3,296,AMPHETAMINE,38677.2,1098300.875,3521.55,2
2023,3,2023Q3,296,BUPRENORPHINE,5217.93,1098300.875,475.09,2
2023,3,2023Q3,296,CODEINE,3706.27,1098300.875,337.45,2
2023,3,2023Q3,296,FENTANYL,92.28,1098300.875,8.4,2
2023,3,2023Q3,296,HYDROCODONE,20810.56,1098300.875,1894.8,2
2023,3,2023Q3,296,HYDROMORPHONE,498.5,1098300.875,45.39,2
2023,3,2023Q3,296,LISDEXAMFETAMINE,15333,1098300.875,1396.07,2
2023,3,2023Q3,296,MEPERIDINE,65.8,1098300.875,5.99,2
2023,3,2023Q3,296,METHADONE,12532.06,1098300.875,1141.04,2
2023,3,2023Q3,296,METHYLPHENIDATE,22696.9,1098300.875,2066.55,2
2023,3,2023Q3,296,MORPHINE,7000.75,1098300.875,637.42,2
2023,3,2023Q3,296,OXYCODONE,28234.53,1098300.875,2570.75,2
2023,3,2023Q3,296,OXYMORPHONE,76.72,1098300.875,6.99,2
2023,3,2023Q3,296,TAPENTADOL,5878.5,1098300.875,535.24,2
2023,3,2023Q3,297,AMPHETAMINE,12027.65,447400.5625,2688.34,1
2023,3,2023Q3,297,BUPRENORPHINE,1188.05,447400.5625,265.55,1
2023,3,2023Q3,297,CODEINE,986.47,447400.5625,220.49,1
2023,3,2023Q3,297,FENTANYL,18.53,447400.5625,4.14,1
2023,3,2023Q3,297,HYDROCODONE,3321.94,447400.5625,742.5,1
2023,3,2023Q3,297,HYDROMORPHONE,131.68,447400.5625,29.43,1
2023,3,2023Q3,297,LISDEXAMFETAMINE,3962.41,447400.5625,885.65,1
2023,3,2023Q3,297,MEPERIDINE,9.15,447400.5625,2.05,1
2023,3,2023Q3,297,METHADONE,4655.8,447400.5625,1040.63,1
2023,3,2023Q3,297,METHAMPHETAMINE,0.4,447400.5625,0.09,1
2023,3,2023Q3,297,METHYLPHENIDATE,7255.17,447400.5625,1621.63,1
2023,3,2023Q3,297,MORPHINE,1697.69,447400.5625,379.46,1
2023,3,2023Q3,297,OXYCODONE,7728.38,447400.5625,1727.4,1
2023,3,2023Q3,297,OXYMORPHONE,54.64,447400.5625,12.21,1
2023,3,2023Q3,297,TAPENTADOL,824,447400.5625,184.18,1
2023,3,2023Q3,298,AMPHETAMINE,5178.18,230462.3438,2246.87,2
2023,3,2023Q3,298,BUPRENORPHINE,448.78,230462.3438,194.73,2
2023,3,2023Q3,298,CODEINE,1820.12,230462.3438,789.77,2
2023,3,2023Q3,298,FENTANYL,26.72,230462.3438,11.59,2
2023,3,2023Q3,298,HYDROCODONE,2124.52,230462.3438,921.85,2
2023,3,2023Q3,298,HYDROMORPHONE,181.18,230462.3438,78.62,2
2023,3,2023Q3,298,LISDEXAMFETAMINE,2011.15,230462.3438,872.66,2
2023,3,2023Q3,298,MEPERIDINE,8.17,230462.3438,3.55,2
2023,3,2023Q3,298,METHADONE,1587.56,230462.3438,688.86,2
2023,3,2023Q3,298,METHYLPHENIDATE,3493.41,230462.3438,1515.83,2
2023,3,2023Q3,298,MORPHINE,1334.01,230462.3438,578.84,2
2023,3,2023Q3,298,OXYCODONE,6220.56,230462.3438,2699.17,2
2023,3,2023Q3,298,OXYMORPHONE,15.34,230462.3438,6.66,2
2023,3,2023Q3,298,TAPENTADOL,575.5,230462.3438,249.72,2
2023,3,2023Q3,299,AMPHETAMINE,5203.02,248861.1719,2090.73,3
2023,3,2023Q3,299,BUPRENORPHINE,542.1,248861.1719,217.83,3
2023,3,2023Q3,299,CODEINE,680.15,248861.1719,273.3,3
2023,3,2023Q3,299,FENTANYL,20.29,248861.1719,8.15,3
2023,3,2023Q3,299,HYDROCODONE,1911.5,248861.1719,768.1,3
2023,3,2023Q3,299,HYDROMORPHONE,161.56,248861.1719,64.92,3
2023,3,2023Q3,299,LISDEXAMFETAMINE,1727.59,248861.1719,694.2,3
2023,3,2023Q3,299,MEPERIDINE,7.52,248861.1719,3.02,3
2023,3,2023Q3,299,METHADONE,1251.58,248861.1719,502.92,3
2023,3,2023Q3,299,METHYLPHENIDATE,2988.86,248861.1719,1201.01,3
2023,3,2023Q3,299,MORPHINE,1414.38,248861.1719,568.34,3
2023,3,2023Q3,299,OXYCODONE,5750.82,248861.1719,2310.85,3
2023,3,2023Q3,299,OXYMORPHONE,8.83,248861.1719,3.55,3
2023,3,2023Q3,299,TAPENTADOL,686,248861.1719,275.66,3
2023,3,2023Q3,300,AMPHETAMINE,47378.94,2475508.25,1913.91,1
2023,3,2023Q3,300,BUPRENORPHINE,3384.21,2475508.25,136.71,1
