year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2022,4,2022Q4,080,OXYMORPHONE,201.88,1250858.818,16.14,1
2022,4,2022Q4,080,TAPENTADOL,3328.5,1250858.818,266.1,1
2022,4,2022Q4,081,AMPHETAMINE,1983.46,155571.0173,1274.95,1
2022,4,2022Q4,081,BUPRENORPHINE,2143.51,155571.0173,1377.83,1
2022,4,2022Q4,081,CODEINE,1022.8,155571.0173,657.45,1
2022,4,2022Q4,081,FENTANYL,15.93,155571.0173,10.24,1
2022,4,2022Q4,081,HYDROCODONE,267.73,155571.0173,172.1,1
2022,4,2022Q4,081,HYDROMORPHONE,142.87,155571.0173,91.84,1
2022,4,2022Q4,081,LISDEXAMFETAMINE,604.69,155571.0173,388.69,1
2022,4,2022Q4,081,MEPERIDINE,2.83,155571.0173,1.82,1
2022,4,2022Q4,081,METHADONE,20953.02,155571.0173,13468.46,1
2022,4,2022Q4,081,METHAMPHETAMINE,0,155571.0173,0,1
2022,4,2022Q4,081,METHYLPHENIDATE,1249.39,155571.0173,803.1,1
2022,4,2022Q4,081,MORPHINE,895.38,155571.0173,575.54,1
2022,4,2022Q4,081,OXYCODONE,9249.33,155571.0173,5945.41,1
2022,4,2022Q4,081,OXYMORPHONE,3.03,155571.0173,1.95,1
2022,4,2022Q4,081,TAPENTADOL,216,155571.0173,138.84,1
2022,4,2022Q4,082,AMPHETAMINE,4435.41,240625.8443,1843.28,1
2022,4,2022Q4,082,BUPRENORPHINE,2647.6,240625.8443,1100.3,1
2022,4,2022Q4,082,CODEINE,1589.31,240625.8443,660.49,1
2022,4,2022Q4,082,FENTANYL,14.05,240625.8443,5.84,1
2022,4,2022Q4,082,HYDROCODONE,1184.3,240625.8443,492.17,1
2022,4,2022Q4,082,HYDROMORPHONE,113.32,240625.8443,47.09,1
2022,4,2022Q4,082,LISDEXAMFETAMINE,1204.18,240625.8443,500.44,1
2022,4,2022Q4,082,MEPERIDINE,0.65,240625.8443,0.27,1
2022,4,2022Q4,082,METHADONE,7796.48,240625.8443,3240.08,1
2022,4,2022Q4,082,METHAMPHETAMINE,0,240625.8443,0,1
2022,4,2022Q4,082,METHYLPHENIDATE,2409.05,240625.8443,1001.16,1
2022,4,2022Q4,082,MORPHINE,1391.9,240625.8443,578.45,1
2022,4,2022Q4,082,OXYCODONE,10941.03,240625.8443,4546.91,1
2022,4,2022Q4,082,OXYMORPHONE,13.92,240625.8443,5.78,1
2022,4,2022Q4,082,TAPENTADOL,546.5,240625.8443,227.12,1
2022,4,2022Q4,083,AMPHETAMINE,4169.89,234603.1056,1777.42,1
2022,4,2022Q4,083,BUPRENORPHINE,1464.68,234603.1056,624.32,1
2022,4,2022Q4,083,CODEINE,1195.17,234603.1056,509.44,1
2022,4,2022Q4,083,FENTANYL,9.8,234603.1056,4.18,1
2022,4,2022Q4,083,HYDROCODONE,1069.43,234603.1056,455.85,1
2022,4,2022Q4,083,HYDROMORPHONE,82.59,234603.1056,35.2,1
2022,4,2022Q4,083,LISDEXAMFETAMINE,829.57,234603.1056,353.61,1
2022,4,2022Q4,083,MEPERIDINE,1.31,234603.1056,0.56,1
2022,4,2022Q4,083,METHADONE,12062.77,234603.1056,5141.78,1
2022,4,2022Q4,083,METHYLPHENIDATE,2127.09,234603.1056,906.68,1
2022,4,2022Q4,083,MORPHINE,1030.3,234603.1056,439.17,1
2022,4,2022Q4,083,OXYCODONE,9236.07,234603.1056,3936.89,1
2022,4,2022Q4,083,OXYMORPHONE,19.89,234603.1056,8.48,1
2022,4,2022Q4,083,TAPENTADOL,435,234603.1056,185.42,1
2022,4,2022Q4,084,AMPHETAMINE,499.46,78591.98608,635.51,2
2022,4,2022Q4,084,BUPRENORPHINE,443.82,78591.98608,564.71,2
2022,4,2022Q4,084,CODEINE,234.36,78591.98608,298.2,2
2022,4,2022Q4,084,FENTANYL,3.3,78591.98608,4.2,2
2022,4,2022Q4,084,HYDROCODONE,155.83,78591.98608,198.28,2
2022,4,2022Q4,084,HYDROMORPHONE,18.73,78591.98608,23.83,2
2022,4,2022Q4,084,LISDEXAMFETAMINE,121.98,78591.98608,155.21,2
2022,4,2022Q4,084,MEPERIDINE,0.44,78591.98608,0.56,2
2022,4,2022Q4,084,METHADONE,1778.96,78591.98608,2263.54,2
2022,4,2022Q4,084,METHYLPHENIDATE,230.55,78591.98608,293.35,2
2022,4,2022Q4,084,MORPHINE,236.26,78591.98608,300.62,2
2022,4,2022Q4,084,OXYCODONE,2602.08,78591.98608,3310.87,2
2022,4,2022Q4,084,OXYMORPHONE,0,78591.98608,0,2
2022,4,2022Q4,084,TAPENTADOL,77,78591.98608,97.97,2
2022,4,2022Q4,085,AMPHETAMINE,4336.35,330049.6718,1313.85,1
2022,4,2022Q4,085,BUPRENORPHINE,747.79,330049.6718,226.57,1
2022,4,2022Q4,085,CODEINE,1030.96,330049.6718,312.37,1
2022,4,2022Q4,085,FENTANYL,22.92,330049.6718,6.94,1
2022,4,2022Q4,085,HYDROCODONE,532.66,330049.6718,161.39,1
2022,4,2022Q4,085,HYDROMORPHONE,132.15,330049.6718,40.04,1
2022,4,2022Q4,085,LISDEXAMFETAMINE,1993.87,330049.6718,604.11,1
2022,4,2022Q4,085,MEPERIDINE,13.07,330049.6718,3.96,1
2022,4,2022Q4,085,METHADONE,291.84,330049.6718,88.42,1
2022,4,2022Q4,085,METHYLPHENIDATE,3994.37,330049.6718,1210.23,1
2022,4,2022Q4,085,MORPHINE,1344.4,330049.6718,407.33,1
2022,4,2022Q4,085,OXYCODONE,6972.82,330049.6718,2112.66,1
2022,4,2022Q4,085,OXYMORPHONE,20.07,330049.6718,6.08,1
2022,4,2022Q4,085,TAPENTADOL,817.5,330049.6718,247.69,1
2022,4,2022Q4,086,AMPHETAMINE,3223.41,262572.999,1227.62,1
2022,4,2022Q4,086,BUPRENORPHINE,1011.15,262572.999,385.09,1
2022,4,2022Q4,086,CODEINE,1144.51,262572.999,435.88,1
2022,4,2022Q4,086,FENTANYL,17.11,262572.999,6.52,1
2022,4,2022Q4,086,HYDROCODONE,600.59,262572.999,228.73,1
2022,4,2022Q4,086,HYDROMORPHONE,82.74,262572.999,31.51,1
2022,4,2022Q4,086,LISDEXAMFETAMINE,1371.83,262572.999,522.46,1
2022,4,2022Q4,086,MEPERIDINE,0,262572.999,0,1
2022,4,2022Q4,086,METHADONE,6740.47,262572.999,2567.08,1
2022,4,2022Q4,086,METHAMPHETAMINE,0,262572.999,0,1
2022,4,2022Q4,086,METHYLPHENIDATE,2713.2,262572.999,1033.31,1
2022,4,2022Q4,086,MORPHINE,754.01,262572.999,287.16,1
2022,4,2022Q4,086,OXYCODONE,9879.38,262572.999,3762.53,1
2022,4,2022Q4,086,OXYMORPHONE,19.72,262572.999,7.51,1
2022,4,2022Q4,086,TAPENTADOL,673,262572.999,256.31,1
2022,4,2022Q4,087,AMPHETAMINE,7373.89,499809.8136,1475.34,1
2022,4,2022Q4,087,BUPRENORPHINE,2952.66,499809.8136,590.76,1
2022,4,2022Q4,087,CODEINE,3316.75,499809.8136,663.6,1
2022,4,2022Q4,087,FENTANYL,46.28,499809.8136,9.26,1
2022,4,2022Q4,087,HYDROCODONE,1446.67,499809.8136,289.44,1
2022,4,2022Q4,087,HYDROMORPHONE,315.6,499809.8136,63.14,1
2022,4,2022Q4,087,LISDEXAMFETAMINE,2432.64,499809.8136,486.71,1
2022,4,2022Q4,087,MEPERIDINE,10.57,499809.8136,2.11,1
2022,4,2022Q4,087,METHADONE,14745.7,499809.8136,2950.26,1
2022,4,2022Q4,087,METHAMPHETAMINE,0,499809.8136,0,1
2022,4,2022Q4,087,METHYLPHENIDATE,5601.2,499809.8136,1120.67,1
2022,4,2022Q4,087,MORPHINE,2958.37,499809.8136,591.9,1
2022,4,2022Q4,087,OXYCODONE,15253.13,499809.8136,3051.79,1
2022,4,2022Q4,087,OXYMORPHONE,63.07,499809.8136,12.62,1
2022,4,2022Q4,087,TAPENTADOL,1098,499809.8136,219.68,1
2022,4,2022Q4,088,AMPHETAMINE,11044.34,955935.8096,1155.34,1
2022,4,2022Q4,088,BUPRENORPHINE,2347.43,955935.8096,245.56,1
2022,4,2022Q4,088,CODEINE,4188.53,955935.8096,438.16,1
2022,4,2022Q4,088,FENTANYL,84.71,955935.8096,8.86,1
2022,4,2022Q4,088,HYDROCODONE,1475.59,955935.8096,154.36,1
2022,4,2022Q4,088,HYDROMORPHONE,587.78,955935.8096,61.49,1
2022,4,2022Q4,088,LISDEXAMFETAMINE,3942.64,955935.8096,412.44,1
2022,4,2022Q4,088,MEPERIDINE,7.19,955935.8096,0.75,1
2022,4,2022Q4,088,METHADONE,7731.28,955935.8096,808.77,1
2022,4,2022Q4,088,METHAMPHETAMINE,0,955935.8096,0,1
2022,4,2022Q4,088,METHYLPHENIDATE,7754.68,955935.8096,811.21,1
2022,4,2022Q4,088,MORPHINE,4908.14,955935.8096,513.44,1
2022,4,2022Q4,088,OXYCODONE,22933.5,955935.8096,2399.06,1
2022,4,2022Q4,088,OXYMORPHONE,56.02,955935.8096,5.86,1
2022,4,2022Q4,088,TAPENTADOL,1451,955935.8096,151.79,1
2022,4,2022Q4,089,AMPHETAMINE,1128.26,112774.3672,1000.46,1
2022,4,2022Q4,089,BUPRENORPHINE,246.66,112774.3672,218.72,1
2022,4,2022Q4,089,CODEINE,381.31,112774.3672,338.12,1
2022,4,2022Q4,089,FENTANYL,17.03,112774.3672,15.1,1
2022,4,2022Q4,089,HYDROCODONE,73.66,112774.3672,65.32,1
2022,4,2022Q4,089,HYDROMORPHONE,113.88,112774.3672,100.98,1
2022,4,2022Q4,089,LISDEXAMFETAMINE,439.93,112774.3672,390.1,1
2022,4,2022Q4,089,MEPERIDINE,0.54,112774.3672,0.48,1
2022,4,2022Q4,089,METHADONE,3641.42,112774.3672,3228.94,1
2022,4,2022Q4,089,METHAMPHETAMINE,0.8,112774.3672,0.71,1
2022,4,2022Q4,089,METHYLPHENIDATE,811.22,112774.3672,719.33,1
2022,4,2022Q4,089,MORPHINE,511.65,112774.3672,453.69,1
2022,4,2022Q4,089,OXYCODONE,2105.23,112774.3672,1866.76,1
2022,4,2022Q4,089,OXYMORPHONE,3.57,112774.3672,3.17,1
2022,4,2022Q4,089,TAPENTADOL,242,112774.3672,214.59,1
2022,4,2022Q4,100,AMPHETAMINE,45555.43,1478274.767,3081.66,1
2022,4,2022Q4,100,BUPRENORPHINE,2666.22,1478274.767,180.36,1
2022,4,2022Q4,100,CODEINE,6296.05,1478274.767,425.91,1
2022,4,2022Q4,100,FENTANYL,190.5,1478274.767,12.89,1
2022,4,2022Q4,100,HYDROCODONE,1685.55,1478274.767,114.02,1
2022,4,2022Q4,100,HYDROMORPHONE,2026.31,1478274.767,137.07,1
2022,4,2022Q4,100,LISDEXAMFETAMINE,21594.35,1478274.767,1460.78,1
2022,4,2022Q4,100,MEPERIDINE,74.95,1478274.767,5.07,1
2022,4,2022Q4,100,METHADONE,67626.39,1478274.767,4574.68,1
2022,4,2022Q4,100,METHAMPHETAMINE,3.21,1478274.767,0.22,1
2022,4,2022Q4,100,METHYLPHENIDATE,22451.83,1478274.767,1518.79,1
2022,4,2022Q4,100,MORPHINE,5670.99,1478274.767,383.62,1
2022,4,2022Q4,100,OXYCODONE,34727.08,1478274.767,2349.16,1
2022,4,2022Q4,100,OXYMORPHONE,111.07,1478274.767,7.51,1
2022,4,2022Q4,100,TAPENTADOL,1602,1478274.767,108.37,1
2022,4,2022Q4,101,AMPHETAMINE,1854.69,93857.91296,1976.06,1
2022,4,2022Q4,101,BUPRENORPHINE,44.24,93857.91296,47.14,1
2022,4,2022Q4,101,CODEINE,266.1,93857.91296,283.51,1
2022,4,2022Q4,101,FENTANYL,5.8,93857.91296,6.18,1
2022,4,2022Q4,101,HYDROCODONE,86.57,93857.91296,92.24,1
2022,4,2022Q4,101,HYDROMORPHONE,47.77,93857.91296,50.9,1
2022,4,2022Q4,101,LISDEXAMFETAMINE,761.94,93857.91296,811.8,1
2022,4,2022Q4,101,MEPERIDINE,0,93857.91296,0,1
2022,4,2022Q4,101,METHADONE,1483.72,93857.91296,1580.82,1
2022,4,2022Q4,101,METHAMPHETAMINE,0,93857.91296,0,1
2022,4,2022Q4,101,METHYLPHENIDATE,920.24,93857.91296,980.46,1
2022,4,2022Q4,101,MORPHINE,150.68,93857.91296,160.54,1
2022,4,2022Q4,101,OXYCODONE,941.34,93857.91296,1002.94,1
2022,4,2022Q4,101,OXYMORPHONE,17.49,93857.91296,18.63,1
2022,4,2022Q4,101,TAPENTADOL,10,93857.91296,10.65,1
2022,4,2022Q4,102,AMPHETAMINE,378.22,18709.01965,2021.59,1
2022,4,2022Q4,102,BUPRENORPHINE,3.12,18709.01965,16.68,1
2022,4,2022Q4,102,CODEINE,19.42,18709.01965,103.8,1
2022,4,2022Q4,102,FENTANYL,0,18709.01965,0,1
2022,4,2022Q4,102,HYDROCODONE,8.61,18709.01965,46.02,1
2022,4,2022Q4,102,HYDROMORPHONE,4.96,18709.01965,26.51,1
2022,4,2022Q4,102,LISDEXAMFETAMINE,160.13,18709.01965,855.9,1
2022,4,2022Q4,102,METHADONE,5.37,18709.01965,28.7,1
2022,4,2022Q4,102,METHYLPHENIDATE,143.3,18709.01965,765.94,1
2022,4,2022Q4,102,MORPHINE,0,18709.01965,0,1
2022,4,2022Q4,102,OXYCODONE,40.79,18709.01965,218.02,1
2022,4,2022Q4,103,AMPHETAMINE,4624.05,491132.9998,941.51,1
2022,4,2022Q4,103,BUPRENORPHINE,1908.43,491132.9998,388.58,1
2022,4,2022Q4,103,CODEINE,1830.13,491132.9998,372.63,1
2022,4,2022Q4,103,FENTANYL,59.9,491132.9998,12.2,1
2022,4,2022Q4,103,HYDROCODONE,1490.2,491132.9998,303.42,1
2022,4,2022Q4,103,HYDROMORPHONE,296.11,491132.9998,60.29,1
2022,4,2022Q4,103,LISDEXAMFETAMINE,989.71,491132.9998,201.52,1
2022,4,2022Q4,103,MEPERIDINE,22.33,491132.9998,4.55,1
2022,4,2022Q4,103,METHADONE,5975.98,491132.9998,1216.77,1
2022,4,2022Q4,103,METHYLPHENIDATE,2162.85,491132.9998,440.38,1
2022,4,2022Q4,103,MORPHINE,2935.79,491132.9998,597.76,1
2022,4,2022Q4,103,OXYCODONE,15666.12,491132.9998,3189.79,1
2022,4,2022Q4,103,OXYMORPHONE,95.63,491132.9998,19.47,1
2022,4,2022Q4,103,TAPENTADOL,971,491132.9998,197.71,1
2022,4,2022Q4,104,AMPHETAMINE,3455.97,1385384.401,249.46,1
2022,4,2022Q4,104,BUPRENORPHINE,2576.33,1385384.401,185.96,1
2022,4,2022Q4,104,CODEINE,4067.42,1385384.401,293.6,1
2022,4,2022Q4,104,FENTANYL,56.49,1385384.401,4.08,1
2022,4,2022Q4,104,HYDROCODONE,560.42,1385384.401,40.45,1
2022,4,2022Q4,104,HYDROMORPHONE,567.42,1385384.401,40.96,1
2022,4,2022Q4,104,LISDEXAMFETAMINE,959.65,1385384.401,69.27,1
2022,4,2022Q4,104,MEPERIDINE,20.92,1385384.401,1.51,1
2022,4,2022Q4,104,METHADONE,49923.42,1385384.401,3603.58,1
2022,4,2022Q4,104,METHAMPHETAMINE,0,1385384.401,0,1
2022,4,2022Q4,104,METHYLPHENIDATE,4481.14,1385384.401,323.46,1
2022,4,2022Q4,104,MORPHINE,2144.82,1385384.401,154.82,1
2022,4,2022Q4,104,OXYCODONE,28846.12,1385384.401,2082.17,1
2022,4,2022Q4,104,OXYMORPHONE,95.54,1385384.401,6.9,1
2022,4,2022Q4,104,TAPENTADOL,577.5,1385384.401,41.69,1
2022,4,2022Q4,105,AMPHETAMINE,11573.38,660072.5323,1753.35,1
2022,4,2022Q4,105,BUPRENORPHINE,1433.37,660072.5323,217.15,1
2022,4,2022Q4,105,CODEINE,1419.11,660072.5323,214.99,1
2022,4,2022Q4,105,FENTANYL,45.49,660072.5323,6.89,1
2022,4,2022Q4,105,HYDROCODONE,1341.36,660072.5323,203.21,1
2022,4,2022Q4,105,HYDROMORPHONE,355.01,660072.5323,53.78,1
2022,4,2022Q4,105,LISDEXAMFETAMINE,5746.89,660072.5323,870.65,1
2022,4,2022Q4,105,MEPERIDINE,7.84,660072.5323,1.19,1
2022,4,2022Q4,105,METHADONE,7580.98,660072.5323,1148.51,1
2022,4,2022Q4,105,METHAMPHETAMINE,2.41,660072.5323,0.37,1
2022,4,2022Q4,105,METHYLPHENIDATE,10185.51,660072.5323,1543.09,1
2022,4,2022Q4,105,MORPHINE,1634.34,660072.5323,247.6,1
2022,4,2022Q4,105,OXYCODONE,10568.33,660072.5323,1601.09,1
2022,4,2022Q4,105,OXYMORPHONE,43.27,660072.5323,6.56,1
2022,4,2022Q4,105,TAPENTADOL,727,660072.5323,110.14,1
2022,4,2022Q4,106,AMPHETAMINE,1267.46,92518.67554,1369.95,1
2022,4,2022Q4,106,BUPRENORPHINE,170.83,92518.67554,184.64,1
2022,4,2022Q4,106,CODEINE,269.07,92518.67554,290.83,1
2022,4,2022Q4,106,FENTANYL,8.92,92518.67554,9.64,1
2022,4,2022Q4,106,HYDROCODONE,133.15,92518.67554,143.92,1
2022,4,2022Q4,106,HYDROMORPHONE,54.05,92518.67554,58.42,1
2022,4,2022Q4,106,LISDEXAMFETAMINE,554.98,92518.67554,599.86,1
2022,4,2022Q4,106,MEPERIDINE,2.18,92518.67554,2.36,1
2022,4,2022Q4,106,METHADONE,83.98,92518.67554,90.77,1
2022,4,2022Q4,106,METHAMPHETAMINE,0,92518.67554,0,1
2022,4,2022Q4,106,METHYLPHENIDATE,1125.9,92518.67554,1216.94,1
2022,4,2022Q4,106,MORPHINE,411.38,92518.67554,444.65,1
2022,4,2022Q4,106,OXYCODONE,1377.21,92518.67554,1488.58,1
2022,4,2022Q4,106,OXYMORPHONE,0,92518.67554,0,1
2022,4,2022Q4,106,TAPENTADOL,56,92518.67554,60.53,1
2022,4,2022Q4,107,AMPHETAMINE,2833.7,242260.9814,1169.69,1
2022,4,2022Q4,107,BUPRENORPHINE,402.75,242260.9814,166.25,1
2022,4,2022Q4,107,CODEINE,503.68,242260.9814,207.91,1
2022,4,2022Q4,107,FENTANYL,10.97,242260.9814,4.53,1
2022,4,2022Q4,107,HYDROCODONE,334.51,242260.9814,138.08,1
2022,4,2022Q4,107,HYDROMORPHONE,87,242260.9814,35.91,1
2022,4,2022Q4,107,LISDEXAMFETAMINE,982.77,242260.9814,405.67,1
2022,4,2022Q4,107,MEPERIDINE,0.54,242260.9814,0.22,1
2022,4,2022Q4,107,METHADONE,4814.47,242260.9814,1987.31,1
2022,4,2022Q4,107,METHYLPHENIDATE,1938.72,242260.9814,800.26,1
2022,4,2022Q4,107,MORPHINE,427.34,242260.9814,176.4,1
2022,4,2022Q4,107,OXYCODONE,4343.95,242260.9814,1793.09,1
2022,4,2022Q4,107,OXYMORPHONE,8.03,242260.9814,3.31,1
2022,4,2022Q4,107,TAPENTADOL,276,242260.9814,113.93,1
2022,4,2022Q4,108,AMPHETAMINE,925.8,87212.34179,1061.55,1
2022,4,2022Q4,108,BUPRENORPHINE,86.03,87212.34179,98.64,1
2022,4,2022Q4,108,CODEINE,226.52,87212.34179,259.73,1
2022,4,2022Q4,108,FENTANYL,1.78,87212.34179,2.04,1
2022,4,2022Q4,108,HYDROCODONE,93.06,87212.34179,106.71,1
2022,4,2022Q4,108,HYDROMORPHONE,21.71,87212.34179,24.89,1
2022,4,2022Q4,108,LISDEXAMFETAMINE,509.88,87212.34179,584.64,1
2022,4,2022Q4,108,MEPERIDINE,7.63,87212.34179,8.75,1
2022,4,2022Q4,108,METHADONE,1889.87,87212.34179,2166.98,1
2022,4,2022Q4,108,METHYLPHENIDATE,844.67,87212.34179,968.52,1
2022,4,2022Q4,108,MORPHINE,191.44,87212.34179,219.51,1
2022,4,2022Q4,108,OXYCODONE,1036.89,87212.34179,1188.93,1
2022,4,2022Q4,108,OXYMORPHONE,15.88,87212.34179,18.21,1
2022,4,2022Q4,108,TAPENTADOL,49,87212.34179,56.18,1
2022,4,2022Q4,109,AMPHETAMINE,7718.98,584215.152,1321.26,1
2022,4,2022Q4,109,BUPRENORPHINE,1760.04,584215.152,301.27,1
2022,4,2022Q4,109,CODEINE,3157.61,584215.152,540.49,1
2022,4,2022Q4,109,FENTANYL,59.83,584215.152,10.24,1
2022,4,2022Q4,109,HYDROCODONE,1409.28,584215.152,241.23,1
2022,4,2022Q4,109,HYDROMORPHONE,335.74,584215.152,57.47,1
2022,4,2022Q4,109,LISDEXAMFETAMINE,2918.83,584215.152,499.62,1
2022,4,2022Q4,109,MEPERIDINE,13.84,584215.152,2.37,1
2022,4,2022Q4,109,METHADONE,3191.76,584215.152,546.33,1
2022,4,2022Q4,109,METHAMPHETAMINE,0,584215.152,0,1
2022,4,2022Q4,109,METHYLPHENIDATE,6677.17,584215.152,1142.93,1
2022,4,2022Q4,109,MORPHINE,2374.83,584215.152,406.5,1
2022,4,2022Q4,109,OXYCODONE,14004.36,584215.152,2397.12,1
2022,4,2022Q4,109,OXYMORPHONE,72.88,584215.152,12.47,1
2022,4,2022Q4,109,TAPENTADOL,1011.5,584215.152,173.14,1
2022,4,2022Q4,110,AMPHETAMINE,3275.74,253629.5399,1291.55,1
2022,4,2022Q4,110,BUPRENORPHINE,469.83,253629.5399,185.24,1
2022,4,2022Q4,110,CODEINE,667.06,253629.5399,263.01,1
2022,4,2022Q4,110,FENTANYL,37.35,253629.5399,14.73,1
2022,4,2022Q4,110,HYDROCODONE,515.83,253629.5399,203.38,1
2022,4,2022Q4,110,HYDROMORPHONE,663.66,253629.5399,261.67,1
2022,4,2022Q4,110,LISDEXAMFETAMINE,1596.71,253629.5399,629.54,1
2022,4,2022Q4,110,MEPERIDINE,10.35,253629.5399,4.08,1
2022,4,2022Q4,110,METHADONE,2793.08,253629.5399,1101.24,1
2022,4,2022Q4,110,METHAMPHETAMINE,0,253629.5399,0,1
2022,4,2022Q4,110,METHYLPHENIDATE,3176.61,253629.5399,1252.46,1
2022,4,2022Q4,110,MORPHINE,1763.62,253629.5399,695.35,1
2022,4,2022Q4,110,OXYCODONE,5950,253629.5399,2345.94,1
2022,4,2022Q4,110,OXYMORPHONE,5.71,253629.5399,2.25,1
2022,4,2022Q4,110,TAPENTADOL,876.5,253629.5399,345.58,1
2022,4,2022Q4,111,AMPHETAMINE,3873.06,338900.9053,1142.83,1
2022,4,2022Q4,111,BUPRENORPHINE,280.57,338900.9053,82.79,1
2022,4,2022Q4,111,CODEINE,446.94,338900.9053,131.88,1
2022,4,2022Q4,111,FENTANYL,3.67,338900.9053,1.08,1
2022,4,2022Q4,111,HYDROCODONE,197.75,338900.9053,58.35,1
2022,4,2022Q4,111,HYDROMORPHONE,99.56,338900.9053,29.38,1
2022,4,2022Q4,111,LISDEXAMFETAMINE,1202.45,338900.9053,354.81,1
2022,4,2022Q4,111,MEPERIDINE,0,338900.9053,0,1
2022,4,2022Q4,111,METHADONE,100.8,338900.9053,29.74,1
2022,4,2022Q4,111,METHAMPHETAMINE,0.8,338900.9053,0.24,1
2022,4,2022Q4,111,METHYLPHENIDATE,1479.5,338900.9053,436.56,1
2022,4,2022Q4,111,MORPHINE,312.66,338900.9053,92.26,1
2022,4,2022Q4,111,OXYCODONE,3387.84,338900.9053,999.66,1
2022,4,2022Q4,111,OXYMORPHONE,10.17,338900.9053,3,1
2022,4,2022Q4,111,TAPENTADOL,366.5,338900.9053,108.14,1
2022,4,2022Q4,112,AMPHETAMINE,18527.62,2590161.914,715.31,1
2022,4,2022Q4,112,BUPRENORPHINE,3496.5,2590161.914,134.99,1
2022,4,2022Q4,112,CODEINE,8304.96,2590161.914,320.63,1
2022,4,2022Q4,112,FENTANYL,99.57,2590161.914,3.84,1
2022,4,2022Q4,112,HYDROCODONE,1695.04,2590161.914,65.44,1
2022,4,2022Q4,112,HYDROMORPHONE,721.86,2590161.914,27.87,1
2022,4,2022Q4,112,LISDEXAMFETAMINE,7236.66,2590161.914,279.39,1
2022,4,2022Q4,112,MEPERIDINE,31.16,2590161.914,1.2,1
2022,4,2022Q4,112,METHADONE,39071.03,2590161.914,1508.44,1
2022,4,2022Q4,112,METHAMPHETAMINE,0.4,2590161.914,0.02,1
2022,4,2022Q4,112,METHYLPHENIDATE,11524.11,2590161.914,444.92,1
2022,4,2022Q4,112,MORPHINE,4664.62,2590161.914,180.09,1
2022,4,2022Q4,112,OXYCODONE,31284.42,2590161.914,1207.82,1
2022,4,2022Q4,112,OXYMORPHONE,255.5,2590161.914,9.86,1
2022,4,2022Q4,112,TAPENTADOL,1184,2590161.914,45.71,1
2022,4,2022Q4,113,AMPHETAMINE,6822.46,1146879.435,594.87,1
2022,4,2022Q4,113,BUPRENORPHINE,1128.33,1146879.435,98.38,1
2022,4,2022Q4,113,CODEINE,3095.12,1146879.435,269.87,1
2022,4,2022Q4,113,FENTANYL,44.94,1146879.435,3.92,1
2022,4,2022Q4,113,HYDROCODONE,931.62,1146879.435,81.23,1
2022,4,2022Q4,113,HYDROMORPHONE,332.51,1146879.435,28.99,1
2022,4,2022Q4,113,LISDEXAMFETAMINE,1920.45,1146879.435,167.45,1
2022,4,2022Q4,113,MEPERIDINE,17.43,1146879.435,1.52,1
2022,4,2022Q4,113,METHADONE,5901.7,1146879.435,514.59,1
2022,4,2022Q4,113,METHAMPHETAMINE,0,1146879.435,0,1
2022,4,2022Q4,113,METHYLPHENIDATE,4218.96,1146879.435,367.86,1
2022,4,2022Q4,113,MORPHINE,1398.52,1146879.435,121.94,1
2022,4,2022Q4,113,OXYCODONE,13693.22,1146879.435,1193.95,1
2022,4,2022Q4,113,OXYMORPHONE,42.46,1146879.435,3.7,1
2022,4,2022Q4,113,TAPENTADOL,1011,1146879.435,88.15,1
2022,4,2022Q4,114,AMPHETAMINE,1677.26,627260.4071,267.39,1
2022,4,2022Q4,114,BUPRENORPHINE,587.23,627260.4071,93.62,1
2022,4,2022Q4,114,CODEINE,1459.56,627260.4071,232.69,1
2022,4,2022Q4,114,FENTANYL,20.29,627260.4071,3.23,1
2022,4,2022Q4,114,HYDROCODONE,410.65,627260.4071,65.47,1
2022,4,2022Q4,114,HYDROMORPHONE,150.46,627260.4071,23.99,1
2022,4,2022Q4,114,LISDEXAMFETAMINE,430.68,627260.4071,68.66,1
2022,4,2022Q4,114,MEPERIDINE,30.5,627260.4071,4.86,1
2022,4,2022Q4,114,METHADONE,6079.95,627260.4071,969.29,1
2022,4,2022Q4,114,METHAMPHETAMINE,0,627260.4071,0,1
2022,4,2022Q4,114,METHYLPHENIDATE,1614.35,627260.4071,257.37,1
2022,4,2022Q4,114,MORPHINE,765.42,627260.4071,122.03,1
2022,4,2022Q4,114,OXYCODONE,7335.19,627260.4071,1169.4,1
2022,4,2022Q4,114,OXYMORPHONE,17.49,627260.4071,2.79,1
2022,4,2022Q4,114,TAPENTADOL,383,627260.4071,61.06,1
2022,4,2022Q4,115,AMPHETAMINE,9222.32,749898.4643,1229.81,1
2022,4,2022Q4,115,BUPRENORPHINE,1838.81,749898.4643,245.21,1
2022,4,2022Q4,115,CODEINE,2088.82,749898.4643,278.55,1
2022,4,2022Q4,115,FENTANYL,56.93,749898.4643,7.59,1
2022,4,2022Q4,115,HYDROCODONE,1534.96,749898.4643,204.69,1
2022,4,2022Q4,115,HYDROMORPHONE,600.2,749898.4643,80.04,1
2022,4,2022Q4,115,LISDEXAMFETAMINE,4668.74,749898.4643,622.58,1
2022,4,2022Q4,115,MEPERIDINE,2.72,749898.4643,0.36,1
2022,4,2022Q4,115,METHADONE,6269.57,749898.4643,836.06,1
